date,timestamp,close,cash,open_lots,account_liquidation_value,total_withdrawn,total_wealth_including_withdrawals
2022-05-29,1653868740,29448.94,0.6210261959619849,5,5.430678289468704,0.0,5.430678289468704
2022-05-30,1653955140,31731.22,0.6640261959619758,5,5.622236650501769,0.0,5.622236650501769
2022-05-31,1654041540,31762.76,0.6780261959619747,5,5.589176769157849,0.0,5.589176769157849
2022-06-01,1654127940,29787.4,0.6780261959619747,5,5.283747064803813,0.0,5.283747064803813
2022-06-02,1654214340,30437.18,0.6780261959619747,5,5.384215897469841,0.0,5.384215897469841
2022-06-03,1654300740,29669.39,0.6780261959619747,5,5.2655003860157334,0.0,5.2655003860157334
2022-06-04,1654387140,29853.51,0.6780261959619747,5,5.293968977647468,0.0,5.293968977647468
2022-06-05,1654473540,29888.98,0.6780261959619747,5,5.29945334080833,0.0,5.29945334080833
2022-06-06,1654559940,31351.21,0.6780261959619747,5,5.5255430037546285,0.0,5.5255430037546285
2022-06-07,1654646340,31115.82,0.36451341815437477,5,5.296834916227267,0.0,5.296834916227267
2022-06-08,1654732740,30185.58,0.36451341815437477,5,5.149378003622447,0.0,5.149378003622447
2022-06-09,1654819140,30089.03,0.36451341815437477,5,5.134073388778971,0.0,5.134073388778971
2022-06-10,1654905540,29065.66,0.36451341815437477,5,4.971853982332897,0.0,4.971853982332897
2022-06-11,1654991940,28390.94,0.36451341815437477,5,4.864900800280174,0.0,4.864900800280174
2022-06-12,1655078340,26585.1,0.36451341815437477,5,4.578648229913076,0.0,4.578648229913076
2022-06-13,1655164740,22450.43,0.36451341815437477,5,3.9232413748651607,0.0,3.9232413748651607
2022-06-14,1655251140,22097.3,0.8627211193874063,3,3.8426754616908845,0.0,3.8426754616908845
2022-06-15,1655337540,22555.27,0.9037211193874017,3,3.8801246216860443,0.0,3.8801246216860443
2022-06-16,1655423940,20382.88,0.9097211193874011,3,3.5773218234016,0.0,3.5773218234016
2022-06-17,1655510340,20440.7,0.9097211193874011,3,3.5848889911770123,0.0,3.5848889911770123
2022-06-18,1655596740,18956.8,0.9097211193874011,3,3.3906842132120403,0.0,3.3906842132120403
2022-06-19,1655683140,20552.82,0.9097211193874011,3,3.5995626482330354,0.0,3.5995626482330354
2022-06-20,1655769540,20555.44,0.9097211193874011,3,3.5999055396126893,0.0,3.5999055396126893
2022-06-21,1655855940,20712.29,0.9097211193874011,3,3.62043321629158,0.0,3.62043321629158
2022-06-22,1655942340,19963.68,0.9097211193874011,3,3.522459202656997,0.0,3.522459202656997
2022-06-23,1656028740,21093.42,0.6139377392987511,3,3.5962800245222883,0.0,3.5962800245222883
2022-06-24,1656115140,21215.42,0.6279377392987495,3,3.5949160535323097,0.0,3.5949160535323097
2022-06-25,1656201540,21486.8,0.6359377392987486,3,3.6234507335565724,0.0,3.6234507335565724
2022-06-26,1656287940,21028.69,0.6449377392987476,3,3.5322802021319535,0.0,3.5322802021319535
2022-06-27,1656374340,20699.72,0.6449377392987476,3,3.4871110047165064,0.0,3.4871110047165064
2022-06-28,1656460740,20261.34,0.6449377392987476,3,3.426919276707923,0.0,3.426919276707923
2022-06-29,1656547140,20093.18,0.6449377392987476,3,3.4038300824428487,0.0,3.4038300824428487
2022-06-30,1656633540,19924.89,0.6449377392987476,3,3.3807230385390103,0.0,3.3807230385390103
2022-07-01,1656719940,19239.47,0.6449377392987476,3,3.286611504683352,0.0,3.286611504683352
2022-07-02,1656806340,19228.25,0.6449377392987476,3,3.2850709435531544,0.0,3.2850709435531544
2022-07-03,1656892740,19294.46,0.2916464456744605,3,3.2443816497799314,0.0,3.2443816497799314
2022-07-04,1656979140,20209.53,0.3226464456744571,3,3.3059865464379747,0.0,3.3059865464379747
2022-07-05,1657065540,20168.63,0.3426464456744549,3,3.2632579758920803,0.0,3.2632579758920803
2022-07-06,1657151940,20547.45,0.3426464456744549,3,3.318114753961639,0.0,3.318114753961639
2022-07-07,1657238340,21643.56,0.3926464456744494,3,3.3621273288137803,0.0,3.3621273288137803
2022-07-08,1657324740,21584.14,0.39764644567444885,3,3.294515387260662,0.0,3.294515387260662
2022-07-09,1657411140,21588.35,0.39764644567444885,3,3.2950804233586526,0.0,3.2950804233586526
2022-07-10,1657497540,20856.08,0.39764644567444885,3,3.196800379777795,0.0,3.196800379777795
2022-07-11,1657583940,19949.71,0.39764644567444885,3,3.075153879033012,0.0,3.075153879033012
2022-07-12,1657670340,19321.14,0.39764644567444885,3,2.990791707984601,0.0,2.990791707984601
2022-07-13,1657756740,20232.35,0.39764644567444885,3,3.1130877989227974,0.0,3.1130877989227974
2022-07-14,1657843140,20577.23,0.39764644567444885,3,3.1593751265890497,0.0,3.1593751265890497
2022-07-15,1657929540,20835.39,0.16949138417627863,3,3.1160836899013042,0.0,3.1160836899013042
2022-07-16,1658015940,21195.49,0.18849138417627653,3,3.133137025205837,0.0,3.133137025205837
2022-07-17,1658102340,20801.85,0.1914913841762762,3,3.0696474064979125,0.0,3.0696474064979125
2022-07-18,1658188740,22435.04,0.22649138417627235,3,3.1878026197291565,0.0,3.1878026197291565
2022-07-19,1658275140,23405.02,0.2704913841762675,3,3.225669462281193,0.0,3.225669462281193
2022-07-20,1658361540,23208.53,0.2984913841762644,3,3.1668757086679693,0.0,3.1668757086679693
2022-07-21,1658447940,23163.34,0.2984913841762644,3,3.161290594590353,0.0,3.161290594590353
2022-07-22,1658534340,22682.26,0.2984913841762644,3,3.101833044679761,0.0,3.101833044679761
2022-07-23,1658620740,22468.69,0.2984913841762644,3,3.0754375409498094,0.0,3.0754375409498094
2022-07-24,1658707140,22595.81,0.2984913841762644,3,3.091148532353806,0.0,3.091148532353806
2022-07-25,1658793540,21306.56,0.2984913841762644,3,2.931807786069964,0.0,2.931807786069964
2022-07-26,1658879940,21259.78,0.2984913841762644,3,2.9260261610079836,0.0,2.9260261610079836
2022-07-27,1658966340,22969.04,0.9876676224314034,2,2.9787359633454296,0.0,2.9787359633454296
2022-07-28,1659052740,23853.11,0.021667622431399636,3,2.979500461624793,0.0,2.979500461624793
2022-07-29,1659139140,23785.31,0.026667622431399085,3,2.954381151545765,0.0,2.954381151545765
2022-07-30,1659225540,23644.58,0.035667622431398094,3,2.913537225213018,0.0,2.913537225213018
2022-07-31,1659311940,23322.53,0.035667622431398094,3,2.8743393242320816,0.0,2.8743393242320816
2022-08-01,1659398340,23282.92,0.035667622431398094,3,2.8695182440959073,0.0,2.8695182440959073
2022-08-02,1659484740,23001.52,0.035667622431398094,3,2.835268005511727,0.0,2.835268005511727
2022-08-03,1659571140,22835.88,0.035667622431398094,3,2.81510734623993,0.0,2.81510734623993
2022-08-04,1659657540,22615.24,0.035667622431398094,3,2.788252432802781,0.0,2.788252432802781
2022-08-05,1659743940,23326.4,0.035667622431398094,3,2.8748103562978984,0.0,2.8748103562978984
2022-08-06,1659830340,22956.61,0.8622298247873892,2,2.834937038502412,0.0,2.834937038502412
2022-08-07,1659916740,23187.62,0.8662298247873887,2,2.845164753152302,0.0,2.845164753152302
2022-08-08,1660003140,23821.68,0.8872298247873864,2,2.851038776531679,0.0,2.851038776531679
2022-08-09,1660089540,23164.78,0.8872298247873864,2,2.7968853288990676,0.0,2.7968853288990676
2022-08-10,1660175940,23964.0,0.8872298247873864,2,2.8627713365363574,0.0,2.8627713365363574
2022-08-11,1660262340,23959.0,0.900229824787385,2,2.82215523967077,0.0,2.82215523967077
2022-08-12,1660348740,24407.0,0.900229824787385,2,2.8580925736942167,0.0,2.8580925736942167
2022-08-13,1660435140,24456.0,0.900229824787385,2,2.8620232196030315,0.0,2.8620232196030315
2022-08-14,1660521540,24320.0,0.9042298247873846,2,2.8502637423466264,0.0,2.8502637423466264
2022-08-15,1660607940,24110.0,0.909229824787384,2,2.8216284670075913,0.0,2.8216284670075913
2022-08-16,1660694340,23867.0,0.909229824787384,2,2.8023537731021784,0.0,2.8023537731021784
2022-08-17,1660780740,23340.0,0.909229824787384,2,2.7605522764431134,0.0,2.7605522764431134
2022-08-18,1660867140,23201.0,0.909229824787384,2,2.7495268342503056,0.0,2.7495268342503056
2022-08-19,1660953540,20841.0,0.909229824787384,2,2.5623322761565808,0.0,2.5623322761565808
2022-08-20,1661039940,21146.0,0.909229824787384,2,2.586524793198355,0.0,2.586524793198355
2022-08-21,1661126340,21514.0,0.909229824787384,2,2.615714453104495,0.0,2.615714453104495
2022-08-22,1661212740,21411.0,0.6131365493314673,2,2.602192022550848,0.0,2.602192022550848
2022-08-23,1661299140,21520.0,0.6191365493314667,2,2.604317408209268,0.0,2.604317408209268
2022-08-24,1661385540,21372.0,0.6231365493314662,2,2.575760362244743,0.0,2.575760362244743
2022-08-25,1661471940,21571.0,0.6231365493314662,2,2.5939417275250043,0.0,2.5939417275250043
2022-08-26,1661558340,20250.0,0.6231365493314662,2,2.4732503529761347,0.0,2.4732503529761347
2022-08-27,1661644740,20045.0,0.6231365493314662,2,2.454520805828127,0.0,2.454520805828127
2022-08-28,1661731140,19557.0,0.6231365493314662,2,2.4099353472514062,0.0,2.4099353472514062
2022-08-29,1661817540,20302.0,0.6231365493314662,2,2.478001262496605,0.0,2.478001262496605
2022-08-30,1661903940,19819.0,0.6231365493314662,2,2.4338726221430065,0.0,2.4338726221430065
2022-08-31,1661990340,20059.0,0.4656826227372459,2,2.4366255750718064,0.0,2.4366255750718064
2022-09-01,1662076740,20128.0,0.4656826227372459,2,2.443405327986263,0.0,2.443405327986263
2022-09-02,1662163140,19959.0,0.4686826227372456,2,2.421386902383002,0.0,2.421386902383002
2022-09-03,1662249540,19840.0,0.4686826227372456,2,2.4097444448812313,0.0,2.4097444448812313
2022-09-04,1662335940,20007.0,0.4686826227372456,2,2.426083019694641,0.0,2.426083019694641
2022-09-05,1662422340,19794.0,0.4686826227372456,2,2.4052439991242442,0.0,2.4052439991242442
2022-09-06,1662508740,18789.0,0.4686826227372456,2,2.306919042911809,0.0,2.306919042911809
2022-09-07,1662595140,19276.0,0.4686826227372456,2,2.3545650664694766,0.0,2.3545650664694766
2022-09-08,1662681540,19322.0,0.4686826227372456,2,2.359065512226464,0.0,2.359065512226464
2022-09-09,1662767940,21371.0,0.5046826227372416,2,2.4871621256750363,0.0,2.4871621256750363
2022-09-10,1662854340,21672.0,0.5116826227372409,2,2.4972551586915257,0.0,2.4972551586915257
2022-09-11,1662940740,21835.0,0.5146826227372405,2,2.510424568855493,0.0,2.510424568855493
2022-09-12,1663027140,22401.0,0.5306826227372388,2,2.521621412284227,0.0,2.521621412284227
2022-09-13,1663113540,20177.0,0.5416826227372376,2,2.3422999276417507,0.0,2.3422999276417507
2022-09-14,1663199940,20233.0,0.5416826227372376,2,2.3472974282154064,0.0,2.3472974282154064
2022-09-15,1663286340,19691.0,0.5416826227372376,2,2.298928761948952,0.0,2.298928761948952
2022-09-16,1663372740,19802.0,0.5416826227372376,2,2.3088345220145916,0.0,2.3088345220145916
2022-09-17,1663459140,20114.0,0.5416826227372376,2,2.3366777394963876,0.0,2.3366777394963876
2022-09-18,1663545540,19419.0,0.5416826227372376,2,2.2746551877340524,0.0,2.2746551877340524
2022-09-19,1663631940,19538.0,0.5416826227372376,2,2.2852748764530713,0.0,2.2852748764530713
2022-09-20,1663718340,18878.0,0.25067420606405033,2,2.204163353433622,0.0,2.204163353433622
2022-09-21,1663804740,18466.0,0.280674206064047,2,2.150848402369143,0.0,2.150848402369143
2022-09-22,1663891140,19403.0,0.280674206064047,2,2.245744601975873,0.0,2.245744601975873
2022-09-23,1663977540,19294.0,0.280674206064047,2,2.2347054496203413,0.0,2.2347054496203413
2022-09-24,1664063940,18921.0,0.280674206064047,2,2.196929267706456,0.0,2.196929267706456
2022-09-25,1664150340,18810.0,0.280674206064047,2,2.1856875620966942,0.0,2.1856875620966942
2022-09-26,1664236740,19226.0,0.280674206064047,2,2.2278186389765224,0.0,2.2278186389765224
2022-09-27,1664323140,19075.0,0.2956742060640454,2,2.167765699442329,0.0,2.167765699442329
2022-09-28,1664409540,19413.0,0.2956742060640454,2,2.200938277411496,0.0,2.200938277411496
2022-09-29,1664495940,19592.0,0.2956742060640454,2,2.218506003614102,0.0,2.218506003614102
2022-09-30,1664582340,19425.0,0.2956742060640454,2,2.202116002073123,0.0,2.202116002073123
2022-10-01,1664668740,19312.0,0.2956742060640454,2,2.191025761509467,0.0,2.191025761509467
2022-10-02,1664755140,19051.0,0.2956742060640454,2,2.1654102501190744,0.0,2.1654102501190744
2022-10-03,1664841540,19636.0,0.2956742060640454,2,2.222824327373402,0.0,2.222824327373402
2022-10-04,1664927940,20343.0,0.25764809486493023,2,2.2450953389436945,0.0,2.2450953389436945
2022-10-05,1665014340,20162.0,0.25764809486493023,2,2.22741220709597,0.0,2.22741220709597
2022-10-06,1665100740,19951.0,0.25764809486493023,2,2.206798169417131,0.0,2.206798169417131
2022-10-07,1665187140,19532.0,0.25764809486493023,2,2.165863184642565,0.0,2.165863184642565
2022-10-08,1665273540,19420.0,0.25764809486493023,2,2.1549211362064042,0.0,2.1549211362064042
2022-10-09,1665359940,19445.0,0.25764809486493023,2,2.1573635577323325,0.0,2.1573635577323325
2022-10-10,1665446340,19131.0,0.25764809486493023,2,2.126686743366667,0.0,2.126686743366667
2022-10-11,1665532740,19059.0,0.1183335218479904,2,2.1153531318730767,0.0,2.1153531318730767
2022-10-12,1665619140,19157.0,0.12233352184798996,2,2.115909478748578,0.0,2.115909478748578
2022-10-13,1665705540,19377.0,0.1283335218479893,2,2.114610310558435,0.0,2.114610310558435
2022-10-14,1665791940,19181.0,0.13933352184798808,2,2.059410598379543,0.0,2.059410598379543
2022-10-15,1665878340,19066.0,0.13933352184798808,2,2.047898744784781,0.0,2.047898744784781
2022-10-16,1665964740,19264.0,0.13933352184798808,2,2.067719153582719,0.0,2.067719153582719
2022-10-17,1666051140,19547.0,0.13933352184798808,2,2.0960483237333074,0.0,2.0960483237333074
2022-10-18,1666137540,19334.0,0.13933352184798808,2,2.0747263688143134,0.0,2.0747263688143134
2022-10-19,1666223940,19126.0,0.13933352184798808,2,2.053904929269005,0.0,2.053904929269005
2022-10-20,1666310340,19043.0,0.13933352184798808,2,2.0455963740658287,0.0,2.0455963740658287
2022-10-21,1666396740,19165.0,0.05199884032582114,2,2.0447964514674206,0.0,2.0447964514674206
2022-10-22,1666483140,19206.0,0.05299884032582103,2,2.047825826164426,0.0,2.047825826164426
2022-10-23,1666569540,19574.0,0.06699884032581949,2,2.0522593655534473,0.0,2.0522593655534473
2022-10-24,1666655940,19332.0,0.06699884032581949,2,2.027714916431904,0.0,2.027714916431904
2022-10-25,1666742340,20087.0,0.08099884032581794,2,2.047287675256033,0.0,2.047287675256033
2022-10-26,1666828740,20775.0,0.09299884032581662,2,2.0708954496058034,0.0,2.0708954496058034
2022-10-27,1666915140,20296.0,0.09299884032581662,2,2.0252919609971336,0.0,2.0252919609971336
2022-10-28,1667001540,20599.0,0.09299884032581662,2,2.054139261724538,0.0,2.054139261724538
2022-10-29,1667087940,20821.0,0.0949988403258164,2,2.0691323727714632,0.0,2.0691323727714632
2022-10-30,1667174340,20628.0,0.0949988403258164,2,2.050833166596831,0.0,2.050833166596831
2022-10-31,1667260740,20498.0,0.0949988403258164,2,2.03850727642739,0.0,2.03850727642739
2022-11-01,1667347140,20480.0,0.0949988403258164,2,2.036800614711621,0.0,2.036800614711621
2022-11-02,1667433540,20154.0,0.0949988403258164,2,2.005891074748253,0.0,2.005891074748253
2022-11-03,1667519940,20209.0,0.0949988403258164,2,2.0111058744353247,0.0,2.0111058744353247
2022-11-04,1667606340,21153.0,0.10099884032581574,2,2.0884777232839644,0.0,2.0884777232839644
2022-11-05,1667692740,21301.0,0.10599884032581519,2,2.0888997727581415,0.0,2.0888997727581415
2022-11-06,1667779140,20907.0,0.10599884032581519,2,2.0522224821436943,0.0,2.0522224821436943
2022-11-07,1667865540,20590.0,0.10599884032581519,2,2.0227130884259794,0.0,2.0227130884259794
2022-11-08,1667951940,18550.0,0.10599884032581519,2,1.8328103654476242,0.0,1.8328103654476242
2022-11-09,1668038340,15877.0,0.10599884032581519,2,1.5839819446039263,0.0,1.5839819446039263
2022-11-10,1668124740,17551.0,0.10599884032581519,2,1.7398138849302827,0.0,1.7398138849302827
2022-11-11,1668211140,17007.0,0.10599884032581519,2,1.689173158802721,0.0,1.689173158802721
2022-11-12,1668297540,16788.0,0.6752094602009799,1,1.665227603583347,0.0,1.665227603583347
2022-11-13,1668383940,16310.0,0.6782094602009796,1,1.6559886857738382,0.0,1.6559886857738382
2022-11-14,1668470340,16589.0,0.6862094602009787,1,1.6524992620068828,0.0,1.6524992620068828
2022-11-15,1668556740,16874.0,0.6862094602009787,1,1.6691001778857593,0.0,1.6691001778857593
2022-11-16,1668643140,16654.0,0.6862094602009787,1,1.6562854358038195,0.0,1.6562854358038195
2022-11-17,1668729540,16686.0,0.6862094602009787,1,1.6581493982884654,0.0,1.6581493982884654
2022-11-18,1668815940,16683.0,0.6862094602009787,1,1.6579746518055298,0.0,1.6579746518055298
2022-11-19,1668902340,16690.0,0.6862094602009787,1,1.6583823935990463,0.0,1.6583823935990463
2022-11-20,1668988740,16256.0,0.6862094602009787,1,1.6331024024010377,0.0,1.6331024024010377
2022-11-21,1669075140,15766.0,0.629141482119743,1,1.6009324949243113,0.0,1.6009324949243113
2022-11-22,1669161540,16197.0,0.6301414821197429,1,1.6261605722990582,0.0,1.6261605722990582
2022-11-23,1669247940,16603.0,0.638141482119742,1,1.6349232834903955,0.0,1.6349232834903955
2022-11-24,1669334340,16591.0,0.6411414821197416,1,1.628352401659949,0.0,1.628352401659949
2022-11-25,1669420740,16508.0,0.6411414821197416,1,1.6234136694363435,0.0,1.6234136694363435
2022-11-26,1669507140,16454.0,0.6411414821197416,1,1.6202005183511063,0.0,1.6202005183511063
2022-11-27,1669593540,16424.0,0.6411414821197416,1,1.6184154344148634,0.0,1.6184154344148634
2022-11-28,1669679940,16210.0,0.6411414821197416,1,1.6056818356696638,0.0,1.6056818356696638
2022-11-29,1669766340,16434.0,0.6411414821197416,1,1.619010462393611,0.0,1.619010462393611
2022-11-30,1669852740,17170.0,0.6481414821197409,1,1.6448989588208531,0.0,1.6448989588208531
2022-12-01,1669939140,16977.0,0.6491414821197408,1,1.6312095233365853,0.0,1.6312095233365853
2022-12-02,1670025540,17095.0,0.6491414821197408,1,1.638035466015715,0.0,1.638035466015715
2022-12-03,1670111940,16886.0,0.6491414821197408,1,1.6259454488975953,0.0,1.6259454488975953
2022-12-04,1670198340,17114.0,0.6491414821197408,1,1.6391345584809986,0.0,1.6391345584809986
2022-12-05,1670284740,16968.0,0.6511414821197405,1,1.6233327781973483,0.0,1.6233327781973483
2022-12-06,1670371140,17087.0,0.6511414821197405,1,1.630150951478421,0.0,1.630150951478421
2022-12-07,1670457540,16836.0,0.6511414821197405,1,1.6157697624569993,0.0,1.6157697624569993
2022-12-08,1670543940,17229.0,0.6511414821197405,1,1.638286922956675,0.0,1.638286922956675
2022-12-09,1670630340,17128.0,0.6511414821197405,1,1.6325000700038321,0.0,1.6325000700038321
2022-12-10,1670716740,17128.0,0.6511414821197405,1,1.6325000700038321,0.0,1.6325000700038321
2022-12-11,1670803140,17091.0,0.6511414821197405,1,1.6303801337735826,0.0,1.6303801337735826
2022-12-12,1670889540,17209.0,0.6264993198345628,1,1.6230277745860977,0.0,1.6230277745860977
2022-12-13,1670975940,17772.0,0.6344993198345619,1,1.6235642183181456,0.0,1.6235642183181456
2022-12-14,1671062340,17803.0,0.6434993198345609,1,1.6117690483779623,0.0,1.6117690483779623
2022-12-15,1671148740,17362.0,0.6434993198345609,1,1.5877839363020403,0.0,1.5877839363020403
2022-12-16,1671235140,16633.0,0.6434993198345609,1,1.5481350775642917,0.0,1.5481350775642917
2022-12-17,1671321540,16781.0,0.6434993198345609,1,1.5561845029321746,0.0,1.5561845029321746
2022-12-18,1671407940,16749.0,0.6434993198345609,1,1.5544440866364164,0.0,1.5544440866364164
2022-12-19,1671494340,16446.0,0.6434993198345609,1,1.5379645198359526,0.0,1.5379645198359526
2022-12-20,1671580740,16898.0,0.6434993198345609,1,1.5625479000135418,0.0,1.5625479000135418
2022-12-21,1671667140,16824.0,0.5566739950138815,1,1.5564969773284552,0.0,1.5564969773284552
2022-12-22,1671753540,16821.0,0.5576739950138814,1,1.55393650263002,0.0,1.55393650263002
2022-12-23,1671839940,16779.0,0.5596739950138812,1,1.550273768061131,0.0,1.550273768061131
2022-12-24,1671926340,16839.0,0.5596739950138812,1,1.5538160522486772,0.0,1.5538160522486772
2022-12-25,1672012740,16828.0,0.5596739950138812,1,1.5531666334809602,0.0,1.5531666334809602
2022-12-26,1672099140,16917.0,0.5596739950138812,1,1.558421021692487,0.0,1.558421021692487
2022-12-27,1672185540,16700.0,0.560673995013881,1,1.5437595627592646,0.0,1.5437595627592646
2022-12-28,1672271940,16540.0,0.560673995013881,1,1.534340778876674,0.0,1.534340778876674
2022-12-29,1672358340,16628.0,0.560673995013881,1,1.539521110012099,0.0,1.539521110012099
2022-12-30,1672444740,16603.0,0.560673995013881,1,1.5380494250304442,0.0,1.5380494250304442
2022-12-31,1672531140,16528.0,0.560673995013881,1,1.5336343700854798,0.0,1.5336343700854798
2023-01-01,1672617540,16615.0,0.560673995013881,1,1.5387558338216385,0.0,1.5387558338216385
2023-01-02,1672703940,16673.0,0.560673995013881,1,1.5421701429790775,0.0,1.5421701429790775
2023-01-03,1672790340,16670.0,0.5431105297908223,1,1.5354364038367068,0.0,1.5354364038367068
2023-01-04,1672876740,16849.0,0.5471105297908219,1,1.5381487833572565,0.0,1.5381487833572565
2023-01-05,1672963140,16826.0,0.5471105297908219,1,1.5367959505581572,0.0,1.5367959505581572
2023-01-06,1673049540,16950.0,0.5481105297908218,1,1.5423349127003994,0.0,1.5423349127003994
2023-01-07,1673135940,16945.0,0.5481105297908218,1,1.5420416311715173,0.0,1.5420416311715173
2023-01-08,1673222340,17119.0,0.5501105297908215,1,1.5484377995887724,0.0,1.5484377995887724
2023-01-09,1673308740,17179.0,0.5541105297908211,1,1.5418509776009528,0.0,1.5418509776009528
2023-01-10,1673395140,17446.0,0.5561105297908209,1,1.552314088036572,0.0,1.552314088036572
2023-01-11,1673481540,17930.0,0.5611105297908203,1,1.5561935347903781,0.0,1.5561935347903781
2023-01-12,1673567940,18853.0,0.573110529790819,1,1.5627243431580924,0.0,1.5627243431580924
2023-01-13,1673654340,19931.0,0.5881105297908173,1,1.5837150346434905,0.0,1.5837150346434905
2023-01-14,1673740740,20960.0,0.5981105297908162,1,1.58634181420729,0.0,1.58634181420729
2023-01-15,1673827140,20885.0,0.5981105297908162,1,1.5828056812716396,0.0,1.5828056812716396
2023-01-16,1673913540,21189.0,0.6041105297908156,1,1.5914750011739973,0.0,1.5914750011739973
2023-01-17,1673999940,21134.0,0.6051105297908155,1,1.585835871282877,0.0,1.585835871282877
2023-01-18,1674086340,20670.0,0.6061105297908154,1,1.5614827722872735,0.0,1.5614827722872735
2023-01-19,1674172740,21086.0,0.6061105297908154,1,1.5807103897463217,0.0,1.5807103897463217
2023-01-20,1674259140,22678.0,0.6151105297908144,1,1.612253403165023,0.0,1.612253403165023
2023-01-21,1674345540,22783.0,0.6221105297908136,1,1.5977309958363135,0.0,1.5977309958363135
2023-01-22,1674431940,22717.0,0.6221105297908136,1,1.5949047240214074,0.0,1.5949047240214074
2023-01-23,1674518340,22922.0,0.6221105297908136,1,1.6036832955677065,0.0,1.6036832955677065
2023-01-24,1674604740,22637.0,0.6221105297908136,1,1.5914789400033396,0.0,1.5914789400033396
2023-01-25,1674691140,23054.0,0.627110529790813,1,1.5947350170026324,0.0,1.5947350170026324
2023-01-26,1674777540,23010.0,0.627110529790813,1,1.5928882451870119,0.0,1.5928882451870119
2023-01-27,1674863940,23083.0,0.627110529790813,1,1.5959522075174735,0.0,1.5959522075174735
2023-01-28,1674950340,23033.0,0.627110529790813,1,1.5938536031815407,0.0,1.5938536031815407
2023-01-29,1675036740,23746.0,0.6291105297908128,1,1.6203591683483214,0.0,1.6203591683483214
2023-01-30,1675123140,22831.0,0.6291105297908128,1,1.582163577331724,0.0,1.582163577331724
2023-01-31,1675209540,23127.0,0.6291105297908128,1,1.594519746666055,0.0,1.594519746666055
2023-02-01,1675295940,23735.0,0.6291105297908128,1,1.6198999863798158,0.0,1.6198999863798158
2023-02-02,1675382340,23498.0,0.6321105297908125,1,1.60124876018329,0.0,1.60124876018329
2023-02-03,1675468740,23434.0,0.6321105297908125,1,1.5986091803575553,0.0,1.5986091803575553
2023-02-04,1675555140,23330.0,0.6321105297908125,1,1.594319863140736,0.0,1.594319863140736
2023-02-05,1675641540,22937.0,0.6321105297908125,1,1.5781111932733327,0.0,1.5781111932733327
2023-02-06,1675727940,22763.0,0.6321105297908125,1,1.570934835622116,0.0,1.570934835622116
2023-02-07,1675814340,23252.0,0.6321105297908125,1,1.5911028752281218,0.0,1.5911028752281218
2023-02-08,1675900740,22961.0,0.6321105297908125,1,1.5791010357079833,0.0,1.5791010357079833
2023-02-09,1675987140,21802.0,0.5787710882277497,1,1.5265377552297417,0.0,1.5265377552297417
2023-02-10,1676073540,21639.0,0.5787710882277497,1,1.5194518930739154,0.0,1.5194518930739154
2023-02-11,1676159940,21868.0,0.5787710882277497,1,1.5294068773296468,0.0,1.5294068773296468
2023-02-12,1676246340,21789.0,0.5787710882277497,1,1.5259726251191545,0.0,1.5259726251191545
2023-02-13,1676332740,21790.0,0.5787710882277497,1,1.5260160966661225,0.0,1.5260160966661225
2023-02-14,1676419140,22211.0,0.5787710882277497,1,1.5443176179397597,0.0,1.5443176179397597
2023-02-15,1676505540,24332.0,0.5967710882277477,1,1.5955586653271654,0.0,1.5955586653271654
2023-02-16,1676591940,23521.0,0.6087710882277464,1,1.5401668602529561,0.0,1.5401668602529561
2023-02-17,1676678340,24580.0,0.6087710882277464,1,1.5821016471486957,0.0,1.5821016471486957
2023-02-18,1676764740,24640.0,0.6087710882277464,1,1.5844775557546869,0.0,1.5844775557546869
2023-02-19,1676851140,24296.0,0.6087710882277464,1,1.5708556797470055,0.0,1.5708556797470055
2023-02-20,1676937540,24843.0,0.6087710882277464,1,1.5925160465382895,0.0,1.5925160465382895
2023-02-21,1677023940,24450.0,0.6087710882277464,1,1.5769538451690488,0.0,1.5769538451690488
2023-02-22,1677110340,24188.0,0.6087710882277464,1,1.5665790442562217,0.0,1.5665790442562217
2023-02-23,1677196740,23939.0,0.5585109930745842,1,1.5524107173715913,0.0,1.5524107173715913
2023-02-24,1677283140,23189.0,0.5595109930745841,1,1.5188791106986916,0.0,1.5188791106986916
2023-02-25,1677369540,23161.0,0.5595109930745841,1,1.5177207033808482,0.0,1.5177207033808482
2023-02-26,1677455940,23562.0,0.5595109930745841,1,1.5343107510399652,0.0,1.5343107510399652
2023-02-27,1677542340,23493.0,0.5595109930745841,1,1.5314561044352792,0.0,1.5314561044352792
2023-02-28,1677628740,23136.0,0.5595109930745841,1,1.5166864111327736,0.0,1.5166864111327736
2023-03-01,1677715140,23634.0,0.5595109930745841,1,1.5372895127144202,0.0,1.5372895127144202
2023-03-02,1677801540,23466.0,0.5595109930745841,1,1.5303390688073586,0.0,1.5303390688073586
2023-03-03,1677887940,22359.0,0.5280636258595373,1,1.4810286531663552,0.0,1.4810286531663552
2023-03-04,1677974340,22347.0,0.5280636258595373,1,1.480517200045568,0.0,1.480517200045568
2023-03-05,1678060740,22428.0,0.5280636258595373,1,1.4839695086108817,0.0,1.4839695086108817
2023-03-06,1678147140,22407.0,0.5280636258595373,1,1.483074465649504,0.0,1.483074465649504
2023-03-07,1678233540,22200.0,0.5280636258595373,1,1.4742518993159242,0.0,1.4742518993159242
