date,timestamp,close,cash,open_lots,account_liquidation_value,total_withdrawn,total_wealth_including_withdrawals
2023-03-05,1678060740,22428.0,0.0,413,138.1053151755897,59.83699999925241,197.94231517484212
2023-03-06,1678147140,22407.0,0.0,413,137.97600308272868,59.83699999925241,197.8130030819811
2023-03-07,1678233540,22200.0,0.0,413,136.7013553102413,59.83699999925241,196.5383553094937
2023-03-08,1678319940,21704.0,0.0,413,133.64712683123773,59.83699999925241,193.48412683049014
2023-03-09,1678406340,20367.0,0.0,413,125.41425691908488,59.83699999925241,185.25125691833728
2023-03-10,1678492740,20220.0,0.0,413,124.50907226905763,59.83699999925241,184.34607226831002
2023-03-11,1678579140,20618.0,0.0,413,126.95984431470968,59.83699999925241,186.79684431396208
2023-03-12,1678665540,22183.0,0.0,413,136.59667409221092,59.83699999925241,196.43367409146333
2023-03-13,1678751940,24209.0,0.0,413,149.0722121939474,59.83699999925241,208.9092121931998
2023-03-14,1678838340,24750.0,0.0,413,152.40353801479606,59.83699999925241,212.24053801404847
2023-03-15,1678924740,24368.0,0.0,413,150.05128946846665,59.83699999925241,209.88828946771906
2023-03-16,1679011140,25050.0,0.0,413,154.2508536270966,59.83699999925241,214.08785362634902
2023-03-17,1679097540,27466.0,0.0,413,169.12790202482378,59.83699999925241,228.9649020240762
2023-03-18,1679183940,26980.0,0.0,413,166.13525073289688,59.83699999925241,225.9722507321493
2023-03-19,1679270340,28054.0,0.0,413,172.74864062493285,59.83699999925241,232.58564062418526
2023-03-20,1679356740,27815.0,0.0,413,171.27694585380007,59.83699999925241,231.11394585305248
2023-03-21,1679443140,28192.0,0.0,413,173.59840580659113,59.83699999925241,233.43540580584354
2023-03-22,1679529540,27320.0,0.0,413,168.22887509350417,59.83699999925241,228.06587509275658
2023-03-23,1679615940,28343.0,0.0,413,174.52822133144906,59.83699999925241,234.36522133070147
2023-03-24,1679702340,27493.0,0.0,413,169.29416042993083,59.83699999925241,229.13116042918324
2023-03-25,1679788740,27499.0,0.0,413,169.33110674217681,59.83699999925241,229.16810674142923
2023-03-26,1679875140,28004.0,0.0,413,172.44075468954944,59.83699999925241,232.27775468880185
2023-03-27,1679961540,27142.0,0.0,413,167.13280116353917,59.83699999925241,226.96980116279158
2023-03-28,1680047940,27272.0,0.0,413,167.93330459553607,59.83699999925241,227.77030459478848
2023-03-29,1680134340,28353.0,0.0,413,174.58979851852575,59.83699999925241,234.42679851777817
2023-03-30,1680220740,28039.0,0.0,413,172.65627484431784,59.83699999925241,232.49327484357025
2023-03-31,1680307140,28476.0,0.0,413,175.34719791956897,59.83699999925241,235.18419791882138
2023-04-01,1680393540,28469.0,0.0,413,175.30409388861528,59.83699999925241,235.1410938878677
2023-04-02,1680479940,28186.0,0.0,413,173.5614594943451,59.83699999925241,233.3984594935975
2023-04-03,1680566340,27816.0,0.0,413,171.28310357250774,59.83699999925241,231.12010357176015
2023-04-04,1680652740,28178.0,0.0,413,173.51219774468376,59.83699999925241,233.34919774393617
2023-04-05,1680739140,28183.0,0.0,413,173.54298633822208,59.83699999925241,233.3799863374745
2023-04-06,1680825540,28051.0,0.0,413,172.73016746880987,59.83699999925241,232.56716746806228
2023-04-07,1680911940,27931.0,0.0,413,171.99124122388963,59.83699999925241,231.82824122314204
2023-04-08,1680998340,27969.0,0.0,413,172.22523453478104,59.83699999925241,232.06223453403345
2023-04-09,1681084740,28340.0,0.0,413,174.50974817532605,59.83699999925241,234.34674817457847
2023-04-10,1681171140,29652.0,0.0,413,182.58867511978715,59.83699999925241,242.42567511903957
2023-04-11,1681257540,30246.0,0.0,413,186.24636003214226,59.83699999925241,246.08336003139468
2023-04-12,1681343940,29903.0,0.0,413,184.13426251541196,59.83699999925241,243.97126251466437
2023-04-13,1681430340,30410.0,0.0,413,187.25622590019992,59.83699999925241,247.09322589945234
2023-04-14,1681516740,30498.0,0.0,413,187.79810514647474,59.83699999925241,247.63510514572715
2023-04-15,1681603140,30332.0,0.0,413,186.77592384100177,59.83699999925241,246.61292384025418
2023-04-16,1681689540,30330.0,0.0,413,186.76360840358643,59.83699999925241,246.60060840283884
2023-04-17,1681775940,29448.0,0.0,413,181.33250050342278,59.83699999925241,241.1695005026752
2023-04-18,1681862340,30395.0,0.0,413,187.16386011958488,59.83699999925241,247.0008601188373
2023-04-19,1681948740,28827.0,0.0,413,177.50855718596063,59.83699999925241,237.34555718521304
2023-04-20,1682035140,28238.0,0.0,413,173.88166086714386,59.83699999925241,233.71866086639628
2023-04-21,1682121540,27254.0,0.0,413,167.82246565879802,59.83699999925241,227.65946565805044
2023-04-22,1682207940,27817.0,0.0,413,171.28926129121544,59.83699999925241,231.12626129046785
2023-04-23,1682294340,27596.0,0.0,413,169.92840545682068,59.83699999925241,229.7654054560731
2023-04-24,1682380740,27512.0,0.0,413,169.41115708537652,59.83699999925241,229.24815708462893
2023-04-25,1682467140,28300.0,0.0,413,174.26343942701934,59.83699999925241,234.10043942627175
2023-04-26,1682553540,28428.0,0.0,413,175.05162742160087,59.83699999925241,234.88862742085328
2023-04-27,1682639940,29485.0,0.0,413,181.56033609560652,59.83699999925241,241.39733609485893
2023-04-28,1682726340,29333.0,0.0,413,180.6243628520409,59.83699999925241,240.4613628512933
2023-04-29,1682812740,29247.0,0.0,413,180.0947990431814,59.83699999925241,239.93179904243382
2023-04-30,1682899140,29235.0,0.0,413,180.02090641868938,59.83699999925241,239.8579064179418
2023-05-01,1682985540,28079.0,0.0,413,172.90258359262458,59.83699999925241,232.739583591877
2023-05-02,1683071940,28680.0,0.0,413,176.60337253593335,59.83699999925241,236.44037253518576
2023-05-03,1683158340,29033.0,0.0,413,178.77704723974034,59.83699999925241,238.61404723899275
2023-05-04,1683244740,28851.0,0.0,413,177.6563424349447,59.83699999925241,237.4933424341971
2023-05-05,1683331140,29547.0,0.0,413,181.94211465548196,59.83699999925241,241.77911465473437
2023-05-06,1683417540,28911.0,0.0,413,178.0258055574048,59.83699999925241,237.8628055566572
2023-05-07,1683503940,28472.0,0.0,413,175.3225670447383,59.83699999925241,235.1595670439907
2023-05-08,1683590340,27690.0,0.0,413,170.50723101534152,59.83699999925241,230.34423101459393
2023-05-09,1683676740,27650.0,0.0,413,170.26092226703477,59.83699999925241,230.09792226628718
2023-05-10,1683763140,27618.0,0.0,413,170.06387526838938,59.83699999925241,229.9008752676418
2023-05-11,1683849540,26991.0,0.0,413,166.2029856386812,59.83699999925241,226.03998563793363
2023-05-12,1683935940,26811.0,0.0,413,165.09459627130087,59.83699999925241,224.93159627055329
2023-05-13,1684022340,26789.0,0.0,413,164.95912645973218,59.83699999925241,224.7961264589846
2023-05-14,1684108740,26933.0,0.0,413,165.84583795363645,59.83699999925241,225.68283795288886
2023-05-15,1684195140,27166.0,0.0,413,167.2805864125232,59.83699999925241,227.11758641177562
2023-05-16,1684281540,27037.0,0.0,413,166.48624069923397,59.83699999925241,226.3232406984864
2023-05-17,1684367940,27404.0,0.0,413,168.7461234649483,59.83699999925241,228.58312346420072
2023-05-18,1684454340,26818.0,0.0,413,165.13770030225456,59.83699999925241,224.97470030150697
2023-05-19,1684540740,26893.0,0.0,413,165.5995292053297,59.83699999925241,225.43652920458211
2023-05-20,1684627140,27115.0,0.0,413,166.96654275843213,59.83699999925241,226.80354275768454
2023-05-21,1684713540,26750.0,0.0,413,164.7189754301331,59.83699999925241,224.5559754293855
2023-05-22,1684799940,26856.0,0.0,413,165.37169361314596,59.83699999925241,225.20869361239838
2023-05-23,1684886340,27226.0,0.0,413,167.6500495349833,59.83699999925241,227.48704953423572
2023-05-24,1684972740,26325.0,0.0,413,162.10194497937397,59.83699999925241,221.93894497862638
2023-05-25,1685059140,26478.0,0.0,413,163.04407594164726,59.83699999925241,222.88107594089968
2023-05-26,1685145540,26718.0,0.0,413,164.5219284314877,59.83699999925241,224.35892843074012
2023-05-27,1685231940,26872.0,0.0,413,165.47021711246865,59.83699999925241,225.30721711172106
2023-05-28,1685318340,28072.0,0.0,413,172.8594795616709,59.83699999925241,232.6964795609233
2023-05-29,1685404740,27749.0,0.0,413,170.87053641909395,59.83699999925241,230.70753641834636
2023-05-30,1685491140,27706.0,0.0,413,170.6057545146642,59.83699999925241,230.4427545139166
2023-05-31,1685577540,27219.0,0.0,413,167.60694550402962,59.83699999925241,227.44394550328204
2023-06-01,1685663940,26826.0,0.0,413,165.1869620519159,59.83699999925241,225.02396205116833
2023-06-02,1685750340,27251.0,0.0,413,167.80399250267502,59.83699999925241,227.64099250192743
2023-06-03,1685836740,27076.0,0.0,413,166.72639172883305,59.83699999925241,226.56339172808546
2023-06-04,1685923140,27125.0,0.0,413,167.0281199455088,59.83699999925241,226.8651199447612
2023-06-05,1686009540,25739.0,0.0,413,158.49352181668021,59.83699999925241,218.33052181593263
2023-06-06,1686095940,27236.0,0.0,413,167.71162672206,59.83699999925241,227.54862672131242
2023-06-07,1686182340,26348.0,0.0,413,162.24357250965033,59.83699999925241,222.08057250890275
2023-06-08,1686268740,26510.0,0.0,413,163.24112294029266,59.83699999925241,223.07812293954507
2023-06-09,1686355140,26484.0,0.0,413,163.08102225389328,59.83699999925241,222.9180222531457
2023-06-10,1686441540,25857.0,0.0,413,159.2201326241851,59.83699999925241,219.05713262343752
2023-06-11,1686527940,25941.0,0.0,413,159.73738099562928,59.83699999925241,219.5743809948817
2023-06-12,1686614340,25906.0,0.0,413,159.52186084086085,59.83699999925241,219.35886084011327
2023-06-13,1686700740,25934.0,0.0,413,159.69427696467557,59.83699999925241,219.53127696392798
2023-06-14,1686787140,25127.0,0.0,413,154.72499796758706,59.83699999925241,214.56199796683947
2023-06-15,1686873540,25573.0,0.0,413,157.47134051120725,59.83699999925241,217.30834051045966
2023-06-16,1686959940,26333.0,0.0,413,162.15120672903532,59.83699999925241,221.98820672828774
2023-06-17,1687046340,26507.0,0.0,413,163.22264978416965,59.83699999925241,223.05964978342206
2023-06-18,1687132740,26340.0,0.0,413,162.194310759989,59.83699999925241,222.03131075924142
2023-06-19,1687219140,26842.0,0.0,413,165.2854855512386,59.83699999925241,225.122485550491
2023-06-20,1687305540,28315.0,0.0,413,174.35580520763435,59.83699999925241,234.19280520688676
2023-06-21,1687391940,30009.0,0.0,413,184.78698069842483,59.83699999925241,244.62398069767724
2023-06-22,1687478340,29889.0,0.0,413,184.04805445350462,59.83699999925241,243.88505445275703
2023-06-23,1687564740,30716.0,0.0,413,189.1404878247465,59.83699999925241,248.9774878239989
2023-06-24,1687651140,30548.0,0.0,413,188.10599108185815,59.83699999925241,247.94299108111056
2023-06-25,1687737540,30477.0,0.0,413,187.66879305361368,59.83699999925241,247.5057930528661
2023-06-26,1687823940,30274.0,0.0,413,186.418776155957,59.83699999925241,246.25577615520942
2023-06-27,1687910340,30696.0,0.0,413,189.01733345059313,59.83699999925241,248.85433344984554
2023-06-28,1687996740,30079.0,0.0,413,185.21802100796162,59.83699999925241,245.05502100721404
2023-06-29,1688083140,30444.0,0.0,413,187.46558833626065,59.83699999925241,247.30258833551306
2023-06-30,1688169540,30469.0,0.0,413,187.61953130395236,59.83699999925241,247.45653130320477
2023-07-01,1688255940,30592.0,0.0,413,188.37693070499557,59.83699999925241,248.21393070424799
2023-07-02,1688342340,30616.0,0.0,413,188.5247159539796,59.83699999925241,248.36171595323202
2023-07-03,1688428740,31158.0,0.0,413,191.86219949353597,59.83699999925241,251.69919949278838
2023-07-04,1688515140,30771.0,0.0,413,189.47916235366824,59.83699999925241,249.31616235292066
2023-07-05,1688601540,30501.0,0.0,413,187.81657830259775,59.83699999925241,247.65357830185016
2023-07-06,1688687940,29912.0,0.0,413,184.18968198378099,59.83699999925241,244.0266819830334
2023-07-07,1688774340,30348.0,0.0,413,186.87444734032445,59.83699999925241,246.71144733957686
2023-07-08,1688860740,30293.0,0.0,413,186.5357728114027,59.83699999925241,246.3727728106551
2023-07-09,1688947140,30167.0,0.0,413,185.75990025423644,59.83699999925241,245.59690025348885
2023-07-10,1689033540,30421.0,0.0,413,187.32396080598426,59.83699999925241,247.16096080523667
2023-07-11,1689119940,30621.0,0.0,413,188.55550454751798,59.83699999925241,248.3925045467704
2023-07-12,1689206340,30382.0,0.0,413,187.08380977638518,59.83699999925241,246.9208097756376
2023-07-13,1689292740,31471.0,0.0,413,193.78956544903622,59.83699999925241,253.62656544828863
2023-07-14,1689379140,30331.0,0.0,413,186.7697661222941,59.83699999925241,246.6067661215465
2023-07-15,1689465540,30301.0,0.0,413,186.58503456106405,59.83699999925241,246.42203456031646
2023-07-16,1689551940,30253.0,0.0,413,186.28946406309595,59.83699999925241,246.12646406234836
2023-07-17,1689638340,30154.0,0.0,413,185.67984991103677,59.83699999925241,245.51684991028918
2023-07-18,1689724740,29868.0,0.0,413,183.91874236064356,59.83699999925241,243.75574235989598
2023-07-19,1689811140,29919.0,0.0,413,184.23278601473464,59.83699999925241,244.06978601398706
2023-07-20,1689897540,29806.0,0.0,413,183.53696380076812,59.83699999925241,243.37396380002053
2023-07-21,1689983940,29908.0,0.0,413,184.1650511089503,59.83699999925241,244.00205110820272
2023-07-22,1690070340,29789.0,0.0,413,183.43228258273774,59.83699999925241,243.26928258199015
2023-07-23,1690156740,30085.0,0.0,413,185.25496732020764,59.83699999925241,245.09196731946005
2023-07-24,1690243140,29177.0,0.0,413,179.6637587336446,59.83699999925241,239.50075873289703
2023-07-25,1690329540,29224.0,0.0,413,179.95317151290504,59.83699999925241,239.79017151215746
2023-07-26,1690415940,29354.0,0.0,413,180.75367494490195,59.83699999925241,240.59067494415436
2023-07-27,1690502340,29219.0,0.0,413,179.9223829193667,59.83699999925241,239.7593829186191
2023-07-28,1690588740,29317.0,0.0,413,180.5258393527182,59.83699999925241,240.36283935197062
2023-07-29,1690675140,29360.0,0.0,413,180.79062125714796,59.83699999925241,240.62762125640037
2023-07-30,1690761540,29279.0,0.0,413,180.2918460418268,59.83699999925241,240.1288460410792
2023-07-31,1690847940,29231.0,0.0,413,179.9962755438587,59.83699999925241,239.8332755431111
2023-08-01,1690934340,29696.0,0.0,413,182.85961474292458,59.83699999925241,242.696614742177
2023-08-02,1691020740,29164.0,0.0,413,179.58370839044494,59.83699999925241,239.42070838969735
2023-08-03,1691107140,29176.0,0.0,413,179.65760101493694,59.83699999925241,239.49460101418936
2023-08-04,1691193540,29077.0,0.0,413,179.04798686287776,59.83699999925241,238.88498686213018
2023-08-05,1691279940,29049.0,0.0,413,178.87557073906305,59.83699999925241,238.71257073831546
2023-08-06,1691366340,29042.0,0.0,413,178.83246670810937,59.83699999925241,238.66946670736178
2023-08-07,1691452740,29181.0,0.0,413,179.6883896084753,59.83699999925241,239.5253896077277
2023-08-08,1691539140,29764.0,0.0,413,183.27833961504604,59.83699999925241,243.11533961429845
2023-08-09,1691625540,29565.0,0.0,413,182.05295359222,59.83699999925241,241.88995359147242
2023-08-10,1691711940,29423.0,0.0,413,181.17855753573107,59.83699999925241,241.0155575349835
2023-08-11,1691798340,29398.0,0.0,413,181.02461456803934,59.83699999925241,240.86161456729175
2023-08-12,1691884740,29415.0,0.0,413,181.12929578606972,59.83699999925241,240.96629578532213
2023-08-13,1691971140,29284.0,0.0,413,180.32263463536515,59.83699999925241,240.15963463461756
2023-08-14,1692057540,29408.0,0.0,413,181.08619175511603,59.83699999925241,240.92319175436845
2023-08-15,1692143940,29172.0,0.0,413,179.63297014010627,59.83699999925241,239.46997013935868
2023-08-16,1692230340,28701.0,0.0,413,176.7326846287944,59.83699999925241,236.56968462804682
2023-08-17,1692316740,26642.0,0.0,413,164.0539418097049,59.83699999925241,223.8909418089573
2023-08-18,1692403140,26051.0,0.0,413,160.4147300534728,59.83699999925241,220.2517300527252
2023-08-19,1692489540,26097.0,0.0,413,160.69798511402553,59.83699999925241,220.53498511327794
2023-08-20,1692575940,26192.0,0.0,413,161.28296839125406,59.83699999925241,221.11996839050647
2023-08-21,1692662340,26125.0,0.0,413,160.87040123784027,59.83699999925241,220.70740123709268
2023-08-22,1692748740,26042.0,0.0,413,160.35931058510377,59.83699999925241,220.19631058435618
2023-08-23,1692835140,26431.0,0.0,413,162.75466316238683,59.83699999925241,222.59166316163925
2023-08-24,1692921540,26168.0,0.0,413,161.13518314227002,59.83699999925241,220.97218314152244
2023-08-25,1693007940,26048.0,0.0,413,160.3962568973498,59.83699999925241,220.2332568966022
2023-08-26,1693094340,26008.0,0.0,413,160.14994814904304,59.83699999925241,219.98694814829545
2023-08-27,1693180740,26090.0,0.0,413,160.65488108307187,59.83699999925241,220.49188108232428
2023-08-28,1693267140,26103.0,0.0,413,160.73493142627157,59.83699999925241,220.57193142552399
2023-08-29,1693353540,27726.0,0.0,413,170.72890888881759,59.83699999925241,230.56590888807
2023-08-30,1693439940,27300.0,0.0,413,168.10572071935078,59.83699999925241,227.9427207186032
2023-08-31,1693526340,25932.0,0.0,413,159.68196152726026,59.83699999925241,219.51896152651267
2023-09-01,1693612740,25798.0,0.0,413,158.85682722043268,59.83699999925241,218.6938272196851
2023-09-02,1693699140,25870.0,0.0,413,159.3001829673848,59.83699999925241,219.13718296663723
2023-09-03,1693785540,25970.0,0.0,413,159.91595483815163,59.83699999925241,219.75295483740405
2023-09-04,1693871940,25819.0,0.0,413,158.9861393132937,59.83699999925241,218.82313931254612
2023-09-05,1693958340,25783.0,0.0,413,158.76446143981764,59.83699999925241,218.60146143907005
2023-09-06,1694044740,25748.0,0.0,413,158.54894128504924,59.83699999925241,218.38594128430165
2023-09-07,1694131140,26245.0,0.0,413,161.6093274827605,59.83699999925241,221.44632748201292
2023-09-08,1694217540,25908.0,0.0,413,159.5341762782762,59.83699999925241,219.3711762775286
2023-09-09,1694303940,25899.0,0.0,413,159.47875680990717,59.83699999925241,219.31575680915958
2023-09-10,1694390340,25836.0,0.0,413,159.09082053132408,59.83699999925241,218.9278205305765
2023-09-11,1694476740,25155.0,0.0,413,154.8974140914018,59.83699999925241,214.7344140906542
2023-09-12,1694563140,25844.0,0.0,413,159.1400822809854,59.83699999925241,218.97708228023782
2023-09-13,1694649540,26226.0,0.0,413,161.4923308273148,59.83699999925241,221.3293308265672
2023-09-14,1694735940,26529.0,0.0,413,163.35811959573834,59.83699999925241,223.19511959499076
2023-09-15,1694822340,26607.0,0.0,413,163.8384216549365,59.83699999925241,223.6754216541889
2023-09-16,1694908740,26571.0,0.0,413,163.61674378146046,59.83699999925241,223.45374378071287
2023-09-17,1694995140,26535.0,0.0,413,163.39506590798436,59.83699999925241,223.23206590723677
2023-09-18,1695081540,26770.0,0.0,413,164.84212980428646,59.83699999925241,224.67912980353887
2023-09-19,1695167940,27214.0,0.0,413,167.5761569104913,59.83699999925241,227.41315690974372
2023-09-20,1695254340,27128.0,0.0,413,167.0465931016318,59.83699999925241,226.8835931008842
2023-09-21,1695340740,26563.0,0.0,413,163.56748203179907,59.83699999925241,223.4044820310515
2023-09-22,1695427140,26581.0,0.0,413,163.67832096853712,59.83699999925241,223.51532096778953
2023-09-23,1695513540,26583.0,0.0,413,163.69063640595246,59.83699999925241,223.52763640520487
2023-09-24,1695599940,26248.0,0.0,413,161.6278006388835,59.83699999925241,221.46480063813593
2023-09-25,1695686340,26297.0,0.0,413,161.92952885555925,59.83699999925241,221.76652885481167
2023-09-26,1695772740,26208.0,0.0,413,161.38149189057677,59.83699999925241,221.21849188982918
2023-09-27,1695859140,26361.0,0.0,413,162.32362285285004,59.83699999925241,222.16062285210245
2023-09-28,1695945540,27026.0,0.0,413,166.4185057934496,59.83699999925241,226.25550579270202
2023-09-29,1696031940,26911.0,0.0,413,165.71036814206775,59.83699999925241,225.54736814132016
2023-09-30,1696118340,26966.0,0.0,413,166.0490426709895,59.83699999925241,225.88604267024192
2023-10-01,1696204740,27995.0,0.0,413,172.3853352211804,59.83699999925241,232.22233522043283
2023-10-02,1696291140,27507.0,0.0,413,169.3803684918382,59.83699999925241,229.2173684910906
2023-10-03,1696377540,27435.0,0.0,413,168.93701274488603,59.83699999925241,228.77401274413845
2023-10-04,1696463940,27790.0,0.0,413,171.12300288610837,59.83699999925241,230.96000288536078
2023-10-05,1696550340,27417.0,0.0,413,168.826173808148,59.83699999925241,228.66317380740043
2023-10-06,1696636740,27948.0,0.0,413,172.09592244191998,59.83699999925241,231.9329224411724
2023-10-07,1696723140,27971.0,0.0,413,172.23754997219638,59.83699999925241,232.0745499714488
2023-10-08,1696809540,27933.0,0.0,413,172.00355666130497,59.83699999925241,231.84055666055738
2023-10-09,1696895940,27594.0,0.0,413,169.91609001940532,59.83699999925241,229.75309001865773
2023-10-10,1696982340,27395.0,0.0,413,168.69070399657932,59.83699999925241,228.52770399583173
2023-10-11,1697068740,26874.0,0.0,413,165.482532549884,59.83699999925241,225.31953254913643
2023-10-12,1697155140,26756.0,0.0,413,164.75592174237912,59.83699999925241,224.59292174163153
2023-10-13,1697241540,26867.0,0.0,413,165.43942851893033,59.83699999925241,225.27642851818274
2023-10-14,1697327940,26855.0,0.0,413,165.3655358944383,59.83699999925241,225.2025358936907
2023-10-15,1697414340,27174.0,0.0,413,167.32984816218456,59.83699999925241,227.16684816143697
2023-10-16,1697500740,28518.0,0.0,413,175.60582210529105,59.83699999925241,235.44282210454347
2023-10-17,1697587140,28408.0,0.0,413,174.9284730474475,59.83699999925241,234.76547304669992
2023-10-18,1697673540,28328.0,0.0,413,174.43585555083405,59.83699999925241,234.27285555008646
2023-10-19,1697759940,28733.0,0.0,413,176.9297316274398,59.83699999925241,236.7667316266922
2023-10-20,1697846340,29688.0,0.0,413,182.81035299326325,59.83699999925241,242.64735299251566
2023-10-21,1697932740,29927.0,0.0,413,184.28204776439603,59.83699999925241,244.11904776364844
2023-10-22,1698019140,30002.0,0.0,413,184.74387666747114,59.83699999925241,244.58087666672355
2023-10-23,1698105540,33074.0,0.0,413,203.66038853742887,59.83699999925241,263.4973885366813
2023-10-24,1698191940,33917.0,0.0,413,208.85134540799345,59.83699999925241,268.68834540724583
2023-10-25,1698278340,34498.0,0.0,413,212.42897997714883,59.83699999925241,272.26597997640124
2023-10-26,1698364740,34165.0,0.0,413,210.37845964749525,59.83699999925241,270.21545964674766
2023-10-27,1698451140,33906.0,0.0,413,208.7836105022091,59.83699999925241,268.6206105014615
2023-10-28,1698537540,34091.0,0.0,413,209.92278846312777,59.83699999925241,269.7597884623802
2023-10-29,1698623940,34538.0,0.0,413,212.6752887254556,59.83699999925241,272.512288724708
2023-10-30,1698710340,34495.0,0.0,413,212.41050682102582,59.83699999925241,272.2475068202782
2023-10-31,1698796740,34661.0,0.0,413,213.43268812649885,59.83699999925241,273.26968812575126
2023-11-01,1698883140,35440.0,0.0,413,218.22955099977258,59.83699999925241,278.066550999025
2023-11-02,1698969540,34937.0,0.0,413,215.13221848981533,59.83699999925241,274.96921848906777
2023-11-03,1699055940,34727.0,0.0,413,213.83909756120494,59.83699999925241,273.6760975604574
2023-11-04,1699142340,35086.0,0.0,413,216.04971857725798,59.83699999925241,275.88671857651036
2023-11-05,1699228740,35045.0,0.0,413,215.79725211024356,59.83699999925241,275.63425210949595
2023-11-06,1699315140,35042.0,0.0,413,215.77877895412055,59.83699999925241,275.61577895337297
2023-11-07,1699401540,35414.0,0.0,413,218.06945031337324,59.83699999925241,277.9064503126257
2023-11-08,1699487940,35640.0,0.0,413,219.4610947413063,59.83699999925241,279.2980947405587
2023-11-09,1699574340,36693.0,0.0,413,225.94517254048128,59.83699999925241,285.78217253973366
2023-11-10,1699660740,37319.0,0.0,413,229.79990445148178,59.83699999925241,289.63690445073416
2023-11-11,1699747140,37152.0,0.0,413,228.7715654273011,59.83699999925241,288.6085654265535
2023-11-12,1699833540,37086.0,0.0,413,228.365155992595,59.83699999925241,288.2021559918474
2023-11-13,1699919940,36485.0,0.0,413,224.6643670492862,59.83699999925241,284.5013670485386
2023-11-14,1700006340,35564.0,0.0,413,218.99310811952347,59.83699999925241,278.8301081187759
2023-11-15,1700092740,37877.0,0.0,413,233.23591149036082,59.83699999925241,293.07291148961326
2023-11-16,1700179140,36165.0,0.0,413,222.6938970628323,59.83699999925241,282.5308970620847
2023-11-17,1700265540,36625.0,0.0,413,225.52644766835982,59.83699999925241,285.36344766761226
2023-11-18,1700351940,36590.0,0.0,413,225.31092751359142,59.83699999925241,285.1479275128438
2023-11-19,1700438340,37426.0,0.0,413,230.4587803532023,59.83699999925241,290.2957803524547
2023-11-20,1700524740,37480.0,0.0,413,230.79129716341637,59.83699999925241,290.6282971626688
2023-11-21,1700611140,35758.0,0.0,413,220.18770554881118,59.83699999925241,280.0247055480636
2023-11-22,1700697540,37424.0,0.0,413,230.44646491578695,59.83699999925241,290.28346491503936
2023-11-23,1700783940,37301.0,0.0,413,229.68906551474373,59.83699999925241,289.5260655139962
2023-11-24,1700870340,37746.0,0.0,413,232.42925033965622,59.83699999925241,292.26625033890866
2023-11-25,1700956740,37809.0,0.0,413,232.81718661823936,59.83699999925241,292.65418661749175
2023-11-26,1701043140,37460.0,0.0,413,230.66814278926304,59.83699999925241,290.50514278851546
2023-11-27,1701129540,37240.0,0.0,413,229.31344467357596,59.83699999925241,289.15044467282837
2023-11-28,1701215940,37839.0,0.0,413,233.0019181794694,59.83699999925241,292.8389181787218
2023-11-29,1701302340,37863.0,0.0,413,233.14970342845345,59.83699999925241,292.98670342770583
2023-11-30,1701388740,37719.0,0.0,413,232.26299193454918,59.83699999925241,292.09999193380156
2023-12-01,1701475140,38707.0,0.0,413,238.3468180177257,59.83699999925241,298.1838180169781
2023-12-02,1701561540,39474.0,0.0,413,243.06978826650746,59.83699999925241,302.9067882657599
2023-12-03,1701647940,39989.0,0.0,413,246.24101340095672,59.83699999925241,306.0780134002091
2023-12-04,1701734340,41985.0,0.0,413,258.5318199414631,59.83699999925241,318.3688199407155
2023-12-05,1701820740,44075.0,0.0,413,271.4014520404903,59.83699999925241,331.2384520397427
2023-12-06,1701907140,43764.0,0.0,413,269.48640152240546,59.83699999925241,329.32340152165784
2023-12-07,1701993540,43291.0,0.0,413,266.57380057367817,59.83699999925241,326.4108005729306
2023-12-08,1702079940,44193.0,0.0,413,272.12806284799524,59.83699999925241,331.9650628472476
2023-12-09,1702166340,43712.0,0.0,413,269.16620014960665,59.83699999925241,329.00320014885904
2023-12-10,1702252740,43786.0,0.0,413,269.6218713339741,59.83699999925241,329.4588713332265
2023-12-11,1702339140,41242.0,0.0,413,253.95663494166538,59.83699999925241,313.7936349409178
2023-12-12,1702425540,41458.0,0.0,413,255.28670218252182,59.83699999925241,315.1237021817742
2023-12-13,1702511940,42888.0,0.0,413,264.0922399344878,59.83699999925241,323.9292399337402
2023-12-14,1702598340,43031.0,0.0,413,264.97279370968437,59.83699999925241,324.8097937089368
2023-12-15,1702684740,41925.0,0.0,413,258.16235681900304,59.83699999925241,317.9993568182555
2023-12-16,1702771140,42246.0,0.0,413,260.1389845241646,59.83699999925241,319.97598452341697
2023-12-17,1702857540,41345.0,0.0,413,254.59087996855524,59.83699999925241,314.42787996780766
2023-12-18,1702943940,42650.0,0.0,413,262.62670288206266,59.83699999925241,322.46370288131504
2023-12-19,1703030340,42258.0,0.0,413,260.2128771486566,59.83699999925241,320.049877147909
2023-12-20,1703116740,43665.0,0.0,413,268.8767873703462,59.83699999925241,328.71378736959866
2023-12-21,1703203140,43873.0,0.0,413,270.1575928615413,59.83699999925241,329.99459286079366
2023-12-22,1703289540,44002.0,0.0,413,270.95193857483054,59.83699999925241,330.788938574083
2023-12-23,1703375940,43733.0,0.0,413,269.2955122424677,59.83699999925241,329.13251224172006
2023-12-24,1703462340,43033.0,0.0,413,264.9851091470997,59.83699999925241,324.8221091463521
2023-12-25,1703548740,43591.0,0.0,413,268.42111618597875,59.83699999925241,328.2581161852312
2023-12-26,1703635140,42510.0,0.0,413,261.7646222629891,59.83699999925241,321.60162226224156
