date,timestamp,close,cash,open_lots,account_liquidation_value,total_withdrawn,total_wealth_including_withdrawals
2023-02-27,1677542340,23493.0,0.5699999994296974,1185,416.2097818390974,0.0,416.2097818390974
2023-02-28,1677628740,23136.0,0.5699999994296974,1185,409.893713132812,0.0,409.893713132812
2023-03-01,1677715140,23634.0,0.5699999994296974,1185,418.70436359704195,0.0,418.70436359704195
2023-03-02,1677801540,23466.0,0.5699999994296974,1185,415.7320959705547,0.0,415.7320959705547
2023-03-03,1677887940,22359.0,0.5699999994296974,1185,396.14697536030866,0.0,396.14697536030866
2023-03-04,1677974340,22347.0,0.5699999994296974,1185,395.9346705298452,0.0,395.9346705298452
2023-03-05,1678060740,22428.0,0.5699999994296974,1185,397.367728135473,0.0,397.367728135473
2023-03-06,1678147140,22407.0,0.5699999994296974,1185,396.9961946821621,0.0,396.9961946821621
2023-03-07,1678233540,22200.0,0.5699999994296974,1185,393.33393635666897,0.0,393.33393635666897
2023-03-08,1678319940,21704.0,0.5699999994296974,1185,384.55867003084956,0.0,384.55867003084956
2023-03-09,1678406340,20367.0,0.5699999994296974,1185,360.90437350338874,0.0,360.90437350338874
2023-03-10,1678492740,20220.0,0.5699999994296974,1185,358.3036393302125,0.0,358.3036393302125
2023-03-11,1678579140,20618.0,0.5699999994296974,1185,365.3450828739143,0.0,365.3450828739143
2023-03-12,1678665540,22183.0,0.5699999994296974,1185,393.0331711801791,0.0,393.0331711801791
2023-03-13,1678751940,24209.0,0.5699999994296974,1185,428.8773033900786,0.0,428.8773033900786
2023-03-14,1678838340,24750.0,0.5699999994296974,1185,438.4487128301356,0.0,438.4487128301356
2023-03-15,1678924740,24368.0,0.5699999994296974,1185,431.69034239371825,0.0,431.69034239371825
2023-03-16,1679011140,25050.0,0.5699999994296974,1185,443.7563335917199,0.0,443.7563335917199
2023-03-17,1679097540,27466.0,0.5699999994296974,1185,486.50037279167896,0.0,486.50037279167896
2023-03-18,1679183940,26980.0,0.5699999994296974,1185,477.9020271579124,0.0,477.9020271579124
2023-03-19,1679270340,28054.0,0.5699999994296974,1185,496.9033094843842,0.0,496.9033094843842
2023-03-20,1679356740,27815.0,0.5699999994296974,1185,492.674904944322,0.0,492.674904944322
2023-03-21,1679443140,28192.0,0.5699999994296974,1185,499.344815034713,0.0,499.344815034713
2023-03-22,1679529540,27320.0,0.5699999994296974,1185,483.91733068770793,0.0,483.91733068770793
2023-03-23,1679615940,28343.0,0.5699999994296974,1185,502.01631748471044,0.0,502.01631748471044
2023-03-24,1679702340,27493.0,0.5699999994296974,1185,486.97805866022156,0.0,486.97805866022156
2023-03-25,1679788740,27499.0,0.5699999994296974,1185,487.0842110754532,0.0,487.0842110754532
2023-03-26,1679875140,28004.0,0.5699999994296974,1185,496.01870602412015,0.0,496.01870602412015
2023-03-27,1679961540,27142.0,0.5699999994296974,1185,480.7681423691679,0.0,480.7681423691679
2023-03-28,1680047940,27272.0,0.5699999994296974,1185,483.0681113658544,0.0,483.0681113658544
2023-03-29,1680134340,28353.0,0.5699999994296974,1185,502.19323817676326,0.0,502.19323817676326
2023-03-30,1680220740,28039.0,0.5699999994296974,1185,496.637928446305,0.0,496.637928446305
2023-03-31,1680307140,28476.0,0.5699999994296974,1185,504.3693626890128,0.0,504.3693626890128
2023-04-01,1680393540,28469.0,0.5699999994296974,1185,504.24551820457583,0.0,504.24551820457583
2023-04-02,1680479940,28186.0,0.5699999994296974,1185,499.23866261948126,0.0,499.23866261948126
2023-04-03,1680566340,27816.0,0.5699999994296974,1185,492.69259701352735,0.0,492.69259701352735
2023-04-04,1680652740,28178.0,0.5699999994296974,1185,499.09712606583906,0.0,499.09712606583906
2023-04-05,1680739140,28183.0,0.5699999994296974,1185,499.1855864118654,0.0,499.1855864118654
2023-04-06,1680825540,28051.0,0.5699999994296974,1185,496.85023327676834,0.0,496.85023327676834
2023-04-07,1680911940,27931.0,0.5699999994296974,1185,494.72718497213464,0.0,494.72718497213464
2023-04-08,1680998340,27969.0,0.5699999994296974,1185,495.3994836019353,0.0,495.3994836019353
2023-04-09,1681084740,28340.0,0.5699999994296974,1185,501.9632412770946,0.0,501.9632412770946
2023-04-10,1681171140,29652.0,0.5699999994296974,1185,525.1752360744233,0.0,525.1752360744233
2023-04-11,1681257540,30246.0,0.5699999994296974,1185,535.6843251823602,0.0,535.6843251823602
2023-04-12,1681343940,29903.0,0.5699999994296974,1185,529.6159454449488,0.0,529.6159454449488
2023-04-13,1681430340,30410.0,0.5699999994296974,1185,538.5858245320263,0.0,538.5858245320263
2023-04-14,1681516740,30498.0,0.5699999994296974,1185,540.142726622091,0.0,540.142726622091
2023-04-15,1681603140,30332.0,0.5699999994296974,1185,537.2058431340145,0.0,537.2058431340145
2023-04-16,1681689540,30330.0,0.5699999994296974,1185,537.1704589956039,0.0,537.1704589956039
2023-04-17,1681775940,29448.0,0.5699999994296974,1185,521.5660539565459,0.0,521.5660539565459
2023-04-18,1681862340,30395.0,0.5699999994296974,1185,538.3204434939472,0.0,538.3204434939472
2023-04-19,1681948740,28827.0,0.5699999994296974,1185,510.5792789800665,0.0,510.5792789800665
2023-04-20,1682035140,28238.0,0.5699999994296974,1185,500.1586502181559,0.0,500.1586502181559
2023-04-21,1682121540,27254.0,0.5699999994296974,1185,482.74965412015933,0.0,482.74965412015933
2023-04-22,1682207940,27817.0,0.5699999994296974,1185,492.71028908273263,0.0,492.71028908273263
2023-04-23,1682294340,27596.0,0.5699999994296974,1185,488.8003417883655,0.0,488.8003417883655
2023-04-24,1682380740,27512.0,0.5699999994296974,1185,487.31420797512186,0.0,487.31420797512186
2023-04-25,1682467140,28300.0,0.5699999994296974,1185,501.2555585088834,0.0,501.2555585088834
2023-04-26,1682553540,28428.0,0.5699999994296974,1185,503.5201433671593,0.0,503.5201433671593
2023-04-27,1682639940,29485.0,0.5699999994296974,1185,522.2206605171414,0.0,522.2206605171414
2023-04-28,1682726340,29333.0,0.5699999994296974,1185,519.5314659979387,0.0,519.5314659979387
2023-04-29,1682812740,29247.0,0.5699999994296974,1185,518.0099480462845,0.0,518.0099480462845
2023-04-30,1682899140,29235.0,0.5699999994296974,1185,517.7976432158212,0.0,517.7976432158212
2023-05-01,1682985540,28079.0,0.5699999994296974,1185,497.3456112145162,0.0,497.3456112145162
2023-05-02,1683071940,28680.0,0.5699999994296974,1185,507.9785448068901,0.0,507.9785448068901
2023-05-03,1683158340,29033.0,0.5699999994296974,1185,514.2238452363544,0.0,514.2238452363544
2023-05-04,1683244740,28851.0,0.5699999994296974,1185,511.0038886409932,0.0,511.0038886409932
2023-05-05,1683331140,29547.0,0.5699999994296974,1185,523.3175688078688,0.0,523.3175688078688
2023-05-06,1683417540,28911.0,0.5699999994296974,1185,512.0654127933101,0.0,512.0654127933101
2023-05-07,1683503940,28472.0,0.5699999994296974,1185,504.2985944121917,0.0,504.2985944121917
2023-05-08,1683590340,27690.0,0.5699999994296974,1185,490.4633962936619,0.0,490.4633962936619
2023-05-09,1683676740,27650.0,0.5699999994296974,1185,489.75571352545063,0.0,489.75571352545063
2023-05-10,1683763140,27618.0,0.5699999994296974,1185,489.18956731088167,0.0,489.18956731088167
2023-05-11,1683849540,26991.0,0.5699999994296974,1185,478.09663991917046,0.0,478.09663991917046
2023-05-12,1683935940,26811.0,0.5699999994296974,1185,474.91206746221985,0.0,474.91206746221985
2023-05-13,1684022340,26789.0,0.5699999994296974,1185,474.52284193970365,0.0,474.52284193970365
2023-05-14,1684108740,26933.0,0.5699999994296974,1185,477.07049990526417,0.0,477.07049990526417
2023-05-15,1684195140,27166.0,0.5699999994296974,1185,481.19275203009465,0.0,481.19275203009465
2023-05-16,1684281540,27037.0,0.5699999994296974,1185,478.91047510261336,0.0,478.91047510261336
2023-05-17,1684367940,27404.0,0.5699999994296974,1185,485.40346450095154,0.0,485.40346450095154
2023-05-18,1684454340,26818.0,0.5699999994296974,1185,475.0359119466568,0.0,475.0359119466568
2023-05-19,1684540740,26893.0,0.5699999994296974,1185,476.36281713705296,0.0,476.36281713705296
2023-05-20,1684627140,27115.0,0.5699999994296974,1185,480.2904565006253,0.0,480.2904565006253
2023-05-21,1684713540,26750.0,0.5699999994296974,1185,473.8328512406977,0.0,473.8328512406977
2023-05-22,1684799940,26856.0,0.5699999994296974,1185,475.70821057645753,0.0,475.70821057645753
2023-05-23,1684886340,27226.0,0.5699999994296974,1185,482.2542761824115,0.0,482.2542761824115
2023-05-24,1684972740,26325.0,0.5699999994296974,1185,466.31372182845325,0.0,466.31372182845325
2023-05-25,1685059140,26478.0,0.5699999994296974,1185,469.0206084168613,0.0,469.0206084168613
2023-05-26,1685145540,26718.0,0.5699999994296974,1185,473.2667050261287,0.0,473.2667050261287
2023-05-27,1685231940,26872.0,0.5699999994296974,1185,475.991283683742,0.0,475.991283683742
2023-05-28,1685318340,28072.0,0.5699999994296974,1185,497.22176673007925,0.0,497.22176673007925
2023-05-29,1685404740,27749.0,0.5699999994296974,1185,491.50722837677347,0.0,491.50722837677347
2023-05-30,1685491140,27706.0,0.5699999994296974,1185,490.74646940094635,0.0,490.74646940094635
2023-05-31,1685577540,27219.0,0.5699999994296974,1185,482.13043169797453,0.0,482.13043169797453
2023-06-01,1685663940,26826.0,0.5699999994296974,1185,475.1774485002991,0.0,475.1774485002991
2023-06-02,1685750340,27251.0,0.5699999994296974,1185,482.6965779125435,0.0,482.6965779125435
2023-06-03,1685836740,27076.0,0.5699999994296974,1185,479.60046580161935,0.0,479.60046580161935
2023-06-04,1685923140,27125.0,0.5699999994296974,1185,480.4673771926781,0.0,480.4673771926781
2023-06-05,1686009540,25739.0,0.5699999994296974,1185,455.9461692741586,0.0,455.9461692741586
2023-06-06,1686095940,27236.0,0.5699999994296974,1185,482.4311968744643,0.0,482.4311968744643
2023-06-07,1686182340,26348.0,0.5699999994296974,1185,466.72063942017473,0.0,466.72063942017473
2023-06-08,1686268740,26510.0,0.5699999994296974,1185,469.58675463143027,0.0,469.58675463143027
2023-06-09,1686355140,26484.0,0.5699999994296974,1185,469.126760832093,0.0,469.126760832093
2023-06-10,1686441540,25857.0,0.5699999994296974,1185,458.0338334403817,0.0,458.0338334403817
2023-06-11,1686527940,25941.0,0.5699999994296974,1185,459.51996725362534,0.0,459.51996725362534
2023-06-12,1686614340,25906.0,0.5699999994296974,1185,458.90074483144053,0.0,458.90074483144053
2023-06-13,1686700740,25934.0,0.5699999994296974,1185,459.39612276918837,0.0,459.39612276918837
2023-06-14,1686787140,25127.0,0.5699999994296974,1185,445.11862292052655,0.0,445.11862292052655
2023-06-15,1686873540,25573.0,0.5699999994296974,1185,453.00928578608193,0.0,453.00928578608193
2023-06-16,1686959940,26333.0,0.5699999994296974,1185,466.4552583820955,0.0,466.4552583820955
2023-06-17,1687046340,26507.0,0.5699999994296974,1185,469.5336784238144,0.0,469.5336784238144
2023-06-18,1687132740,26340.0,0.5699999994296974,1185,466.5791028665325,0.0,466.5791028665325
2023-06-19,1687219140,26842.0,0.5699999994296974,1185,475.4605216075836,0.0,475.4605216075836
2023-06-20,1687305540,28315.0,0.5699999994296974,1185,501.52093954696255,0.0,501.52093954696255
2023-06-21,1687391940,30009.0,0.5699999994296974,1185,531.4913047807087,0.0,531.4913047807087
2023-06-22,1687478340,29889.0,0.5699999994296974,1185,529.368256476075,0.0,529.368256476075
2023-06-23,1687564740,30716.0,0.5699999994296974,1185,543.9995977088423,0.0,543.9995977088423
2023-06-24,1687651140,30548.0,0.5699999994296974,1185,541.0273300823551,0.0,541.0273300823551
2023-06-25,1687737540,30477.0,0.5699999994296974,1185,539.7711931687802,0.0,539.7711931687802
2023-06-26,1687823940,30274.0,0.5699999994296974,1185,536.1797031201081,0.0,536.1797031201081
2023-06-27,1687910340,30696.0,0.5699999994296974,1185,543.6457563247368,0.0,543.6457563247368
2023-06-28,1687996740,30079.0,0.5699999994296974,1185,532.7297496250784,0.0,532.7297496250784
2023-06-29,1688083140,30444.0,0.5699999994296974,1185,539.1873548850059,0.0,539.1873548850059
2023-06-30,1688169540,30469.0,0.5699999994296974,1185,539.629656615138,0.0,539.629656615138
2023-07-01,1688255940,30592.0,0.5699999994296974,1185,541.8057811273875,0.0,541.8057811273875
2023-07-02,1688342340,30616.0,0.5699999994296974,1185,542.2303907883143,0.0,542.2303907883143
2023-07-03,1688428740,31158.0,0.5699999994296974,1185,551.8194922975765,0.0,551.8194922975765
2023-07-04,1688515140,30771.0,0.5699999994296974,1185,544.9726615151328,0.0,544.9726615151328
2023-07-05,1688601540,30501.0,0.5699999994296974,1185,540.1958028297068,0.0,540.1958028297068
2023-07-06,1688687940,29912.0,0.5699999994296974,1185,529.7751740677965,0.0,529.7751740677965
2023-07-07,1688774340,30348.0,0.5699999994296974,1185,537.488916241299,0.0,537.488916241299
2023-07-08,1688860740,30293.0,0.5699999994296974,1185,536.5158524350085,0.0,536.5158524350085
2023-07-09,1688947140,30167.0,0.5699999994296974,1185,534.2866517151431,0.0,534.2866517151431
2023-07-10,1689033540,30421.0,0.5699999994296974,1185,538.7804372932844,0.0,538.7804372932844
2023-07-11,1689119940,30621.0,0.5699999994296974,1185,542.3188511343407,0.0,542.3188511343407
2023-07-12,1689206340,30382.0,0.5699999994296974,1185,538.0904465942785,0.0,538.0904465942785
2023-07-13,1689292740,31471.0,0.5699999994296974,1185,557.3571099588295,0.0,557.3571099588295
2023-07-14,1689379140,30331.0,0.5699999994296974,1185,537.1881510648092,0.0,537.1881510648092
2023-07-15,1689465540,30301.0,0.5699999994296974,1185,536.6573889886507,0.0,536.6573889886507
2023-07-16,1689551940,30253.0,0.5699999994296974,1185,535.8081696667972,0.0,535.8081696667972
2023-07-17,1689638340,30154.0,0.5699999994296974,1185,534.0566548154744,0.0,534.0566548154744
2023-07-18,1689724740,29868.0,0.5699999994296974,1185,528.9967230227641,0.0,528.9967230227641
2023-07-19,1689811140,29919.0,0.5699999994296974,1185,529.8990185522333,0.0,529.8990185522333
2023-07-20,1689897540,29806.0,0.5699999994296974,1185,527.8998147320366,0.0,527.8998147320366
2023-07-21,1689983940,29908.0,0.5699999994296974,1185,529.7044057909753,0.0,529.7044057909753
2023-07-22,1690070340,29789.0,0.5699999994296974,1185,527.5990495555468,0.0,527.5990495555468
2023-07-23,1690156740,30085.0,0.5699999994296974,1185,532.8359020403101,0.0,532.8359020403101
2023-07-24,1690243140,29177.0,0.5699999994296974,1185,516.7715032019148,0.0,516.7715032019148
2023-07-25,1690329540,29224.0,0.5699999994296974,1185,517.603030454563,0.0,517.603030454563
2023-07-26,1690415940,29354.0,0.5699999994296974,1185,519.9029994512496,0.0,519.9029994512496
2023-07-27,1690502340,29219.0,0.5699999994296974,1185,517.5145701085366,0.0,517.5145701085366
2023-07-28,1690588740,29317.0,0.5699999994296974,1185,519.2483928906541,0.0,519.2483928906541
2023-07-29,1690675140,29360.0,0.5699999994296974,1185,520.0091518664813,0.0,520.0091518664813
2023-07-30,1690761540,29279.0,0.5699999994296974,1185,518.5760942608536,0.0,518.5760942608536
2023-07-31,1690847940,29231.0,0.5699999994296974,1185,517.726874939,0.0,517.726874939
2023-08-01,1690934340,29696.0,0.5699999994296974,1185,525.9536871194557,0.0,525.9536871194557
2023-08-02,1691020740,29164.0,0.5699999994296974,1185,516.5415063022461,0.0,516.5415063022461
2023-08-03,1691107140,29176.0,0.5699999994296974,1185,516.7538111327095,0.0,516.7538111327095
2023-08-04,1691193540,29077.0,0.5699999994296974,1185,515.0022962813867,0.0,515.0022962813867
2023-08-05,1691279940,29049.0,0.5699999994296974,1185,514.5069183436389,0.0,514.5069183436389
2023-08-06,1691366340,29042.0,0.5699999994296974,1185,514.3830738592019,0.0,514.3830738592019
2023-08-07,1691452740,29181.0,0.5699999994296974,1185,516.8422714787359,0.0,516.8422714787359
2023-08-08,1691539140,29764.0,0.5699999994296974,1185,527.1567478254148,0.0,527.1567478254148
2023-08-09,1691625540,29565.0,0.5699999994296974,1185,523.6360260535638,0.0,523.6360260535638
2023-08-10,1691711940,29423.0,0.5699999994296974,1185,521.1237522264139,0.0,521.1237522264139
2023-08-11,1691798340,29398.0,0.5699999994296974,1185,520.6814504962819,0.0,520.6814504962819
2023-08-12,1691884740,29415.0,0.5699999994296974,1185,520.9822156727718,0.0,520.9822156727718
2023-08-13,1691971140,29284.0,0.5699999994296974,1185,518.6645546068798,0.0,518.6645546068798
2023-08-14,1692057540,29408.0,0.5699999994296974,1185,520.8583711883348,0.0,520.8583711883348
2023-08-15,1692143940,29172.0,0.5699999994296974,1185,516.6830428558884,0.0,516.6830428558884
2023-08-16,1692230340,28701.0,0.5699999994296974,1185,508.35007826020103,0.0,508.35007826020103
2023-08-17,1692316740,26642.0,0.5699999994296974,1185,471.9221077665274,0.0,471.9221077665274
2023-08-18,1692403140,26051.0,0.5699999994296974,1185,461.4660948662062,0.0,461.4660948662062
2023-08-19,1692489540,26097.0,0.5699999994296974,1185,462.2799300496492,0.0,462.2799300496492
2023-08-20,1692575940,26192.0,0.5699999994296974,1185,463.9606766241509,0.0,463.9606766241509
2023-08-21,1692662340,26125.0,0.5699999994296974,1185,462.775307987397,0.0,462.775307987397
2023-08-22,1692748740,26042.0,0.5699999994296974,1185,461.30686624335874,0.0,461.30686624335874
2023-08-23,1692835140,26431.0,0.5699999994296974,1185,468.18908116421306,0.0,468.18908116421306
2023-08-24,1692921540,26168.0,0.5699999994296974,1185,463.5360669632242,0.0,463.5360669632242
2023-08-25,1693007940,26048.0,0.5699999994296974,1185,461.41301865859043,0.0,461.41301865859043
2023-08-26,1693094340,26008.0,0.5699999994296974,1185,460.70533589037916,0.0,460.70533589037916
2023-08-27,1693180740,26090.0,0.5699999994296974,1185,462.15608556521227,0.0,462.15608556521227
2023-08-28,1693267140,26103.0,0.5699999994296974,1185,462.38608246488093,0.0,462.38608246488093
2023-08-29,1693353540,27726.0,0.5699999994296974,1185,491.10031078505205,0.0,491.10031078505205
2023-08-30,1693439940,27300.0,0.5699999994296974,1185,483.5634893036023,0.0,483.5634893036023
2023-08-31,1693526340,25932.0,0.5699999994296974,1185,459.36073863077786,0.0,459.36073863077786
2023-09-01,1693612740,25798.0,0.5699999994296974,1185,456.99000135727016,0.0,456.99000135727016
2023-09-02,1693699140,25870.0,0.5699999994296974,1185,458.2638303400504,0.0,458.2638303400504
2023-09-03,1693785540,25970.0,0.5699999994296974,1185,460.03303726057845,0.0,460.03303726057845
2023-09-04,1693871940,25819.0,0.5699999994296974,1185,457.3615348105811,0.0,457.3615348105811
2023-09-05,1693958340,25783.0,0.5699999994296974,1185,456.72462031919093,0.0,456.72462031919093
2023-09-06,1694044740,25748.0,0.5699999994296974,1185,456.1053978970061,0.0,456.1053978970061
2023-09-07,1694131140,26245.0,0.5699999994296974,1185,464.8983562920308,0.0,464.8983562920308
2023-09-08,1694217540,25908.0,0.5699999994296974,1185,458.93612896985104,0.0,458.93612896985104
2023-09-09,1694303940,25899.0,0.5699999994296974,1185,458.7769003470035,0.0,458.7769003470035
2023-09-10,1694390340,25836.0,0.5699999994296974,1185,457.66229998707087,0.0,457.66229998707087
2023-09-11,1694476740,25155.0,0.5699999994296974,1185,445.61400085827444,0.0,445.61400085827444
2023-09-12,1694563140,25844.0,0.5699999994296974,1185,457.80383654071306,0.0,457.80383654071306
2023-09-13,1694649540,26226.0,0.5699999994296974,1185,464.5622069771305,0.0,464.5622069771305
2023-09-14,1694735940,26529.0,0.5699999994296974,1185,469.9229039463306,0.0,469.9229039463306
2023-09-15,1694822340,26607.0,0.5699999994296974,1185,471.30288534434254,0.0,471.30288534434254
2023-09-16,1694908740,26571.0,0.5699999994296974,1185,470.66597085295246,0.0,470.66597085295246
2023-09-17,1694995140,26535.0,0.5699999994296974,1185,470.0290563615623,0.0,470.0290563615623
2023-09-18,1695081540,26770.0,0.5699999994296974,1185,474.1866926248033,0.0,474.1866926248033
2023-09-19,1695167940,27214.0,0.5699999994296974,1185,482.0419713519481,0.0,482.0419713519481
2023-09-20,1695254340,27128.0,0.5699999994296974,1185,480.52045340029395,0.0,480.52045340029395
2023-09-21,1695340740,26563.0,0.5699999994296974,1185,470.52443429931014,0.0,470.52443429931014
2023-09-22,1695427140,26581.0,0.5699999994296974,1185,470.8428915450052,0.0,470.8428915450052
2023-09-23,1695513540,26583.0,0.5699999994296974,1185,470.8782756834158,0.0,470.8782756834158
2023-09-24,1695599940,26248.0,0.5699999994296974,1185,464.95143249964667,0.0,464.95143249964667
2023-09-25,1695686340,26297.0,0.5699999994296974,1185,465.8183438907054,0.0,465.8183438907054
2023-09-26,1695772740,26208.0,0.5699999994296974,1185,464.2437497314354,0.0,464.2437497314354
2023-09-27,1695859140,26361.0,0.5699999994296974,1185,466.9506363198434,0.0,466.9506363198434
2023-09-28,1695945540,27026.0,0.5699999994296974,1185,478.7158623413553,0.0,478.7158623413553
2023-09-29,1696031940,26911.0,0.5699999994296974,1185,476.681274382748,0.0,476.681274382748
2023-09-30,1696118340,26966.0,0.5699999994296974,1185,477.6543381890384,0.0,477.6543381890384
2023-10-01,1696204740,27995.0,0.5699999994296974,1185,495.8594774012726,0.0,495.8594774012726
2023-10-02,1696291140,27507.0,0.5699999994296974,1185,487.2257476290955,0.0,487.2257476290955
2023-10-03,1696377540,27435.0,0.5699999994296974,1185,485.9519186463153,0.0,485.9519186463153
2023-10-04,1696463940,27790.0,0.5699999994296974,1185,492.23260321419,0.0,492.23260321419
2023-10-05,1696550340,27417.0,0.5699999994296974,1185,485.6334614006202,0.0,485.6334614006202
2023-10-06,1696636740,27948.0,0.5699999994296974,1185,495.0279501486244,0.0,495.0279501486244
2023-10-07,1696723140,27971.0,0.5699999994296974,1185,495.4348677403459,0.0,495.4348677403459
2023-10-08,1696809540,27933.0,0.5699999994296974,1185,494.7625691105452,0.0,494.7625691105452
2023-10-09,1696895940,27594.0,0.5699999994296974,1185,488.7649576499549,0.0,488.7649576499549
2023-10-10,1696982340,27395.0,0.5699999994296974,1185,485.244235878104,0.0,485.244235878104
2023-10-11,1697068740,26874.0,0.5699999994296974,1185,476.0266678221526,0.0,476.0266678221526
2023-10-12,1697155140,26756.0,0.5699999994296974,1185,473.9390036559294,0.0,473.9390036559294
2023-10-13,1697241540,26867.0,0.5699999994296974,1185,475.9028233377156,0.0,475.9028233377156
2023-10-14,1697327940,26855.0,0.5699999994296974,1185,475.69051850725225,0.0,475.69051850725225
2023-10-15,1697414340,27174.0,0.5699999994296974,1185,481.3342885837369,0.0,481.3342885837369
2023-10-16,1697500740,28518.0,0.5699999994296974,1185,505.1124295956346,0.0,505.1124295956346
2023-10-17,1697587140,28408.0,0.5699999994296974,1185,503.1663019830537,0.0,503.1663019830537
2023-10-18,1697673540,28328.0,0.5699999994296974,1185,501.7509364466312,0.0,501.7509364466312
2023-10-19,1697759940,28733.0,0.5699999994296974,1185,508.91622447477005,0.0,508.91622447477005
2023-10-20,1697846340,29688.0,0.5699999994296974,1185,525.8121505658135,0.0,525.8121505658135
2023-10-21,1697932740,29927.0,0.5699999994296974,1185,530.0405551058757,0.0,530.0405551058757
2023-10-22,1698019140,30002.0,0.5699999994296974,1185,531.3674602962717,0.0,531.3674602962717
2023-10-23,1698105540,33074.0,0.5699999994296974,1185,585.717496894895,0.0,585.717496894895
2023-10-24,1698191940,33917.0,0.5699999994296974,1185,600.631911234947,0.0,600.631911234947
2023-10-25,1698278340,34498.0,0.5699999994296974,1185,610.9110034432152,0.0,610.9110034432152
2023-10-26,1698364740,34165.0,0.5699999994296974,1185,605.0195443978567,0.0,605.0195443978567
2023-10-27,1698451140,33906.0,0.5699999994296974,1185,600.4372984736889,0.0,600.4372984736889
2023-10-28,1698537540,34091.0,0.5699999994296974,1185,603.7103312766659,0.0,603.7103312766659
2023-10-29,1698623940,34538.0,0.5699999994296974,1185,611.6186862114265,0.0,611.6186862114265
2023-10-30,1698710340,34495.0,0.5699999994296974,1185,610.8579272355994,0.0,610.8579272355994
2023-10-31,1698796740,34661.0,0.5699999994296974,1185,613.7948107236762,0.0,613.7948107236762
2023-11-01,1698883140,35440.0,0.5699999994296974,1185,627.57693263459,0.0,627.57693263459
2023-11-02,1698969540,34937.0,0.5699999994296974,1185,618.6778218243337,0.0,618.6778218243337
2023-11-03,1699055940,34727.0,0.5699999994296974,1185,614.9624872912246,0.0,614.9624872912246
2023-11-04,1699142340,35086.0,0.5699999994296974,1185,621.3139401359206,0.0,621.3139401359206
2023-11-05,1699228740,35045.0,0.5699999994296974,1185,620.588565298504,0.0,620.588565298504
2023-11-06,1699315140,35042.0,0.5699999994296974,1185,620.5354890908882,0.0,620.5354890908882
2023-11-07,1699401540,35414.0,0.5699999994296974,1185,627.1169388352528,0.0,627.1169388352528
2023-11-08,1699487940,35640.0,0.5699999994296974,1185,631.1153464756462,0.0,631.1153464756462
2023-11-09,1699574340,36693.0,0.5699999994296974,1185,649.7450953488072,0.0,649.7450953488072
2023-11-10,1699660740,37319.0,0.5699999994296974,1185,660.8203306713132,0.0,660.8203306713132
2023-11-11,1699747140,37152.0,0.5699999994296974,1185,657.8657551140311,0.0,657.8657551140311
2023-11-12,1699833540,37086.0,0.5699999994296974,1185,656.6980785464826,0.0,656.6980785464826
2023-11-13,1699919940,36485.0,0.5699999994296974,1185,646.0651449541086,0.0,646.0651449541086
2023-11-14,1700006340,35564.0,0.5699999994296974,1185,629.7707492160448,0.0,629.7707492160448
2023-11-15,1700092740,37877.0,0.5699999994296974,1185,670.69250528786,0.0,670.69250528786
2023-11-16,1700179140,36165.0,0.5699999994296974,1185,640.4036828084188,0.0,640.4036828084188
2023-11-17,1700265540,36625.0,0.5699999994296974,1185,648.5420346428481,0.0,648.5420346428481
2023-11-18,1700351940,36590.0,0.5699999994296974,1185,647.9228122206632,0.0,647.9228122206632
2023-11-19,1700438340,37426.0,0.5699999994296974,1185,662.7133820762782,0.0,662.7133820762782
2023-11-20,1700524740,37480.0,0.5699999994296974,1185,663.6687538133633,0.0,663.6687538133633
2023-11-21,1700611140,35758.0,0.5699999994296974,1185,633.2030106418694,0.0,633.2030106418694
2023-11-22,1700697540,37424.0,0.5699999994296974,1185,662.6779979378675,0.0,662.6779979378675
2023-11-23,1700783940,37301.0,0.5699999994296974,1185,660.5018734256181,0.0,660.5018734256181
2023-11-24,1700870340,37746.0,0.5699999994296974,1185,668.374844221968,0.0,668.374844221968
2023-11-25,1700956740,37809.0,0.5699999994296974,1185,669.4894445819009,0.0,669.4894445819009
2023-11-26,1701043140,37460.0,0.5699999994296974,1185,663.3149124292578,0.0,663.3149124292578
2023-11-27,1701129540,37240.0,0.5699999994296974,1185,659.4226572040959,0.0,659.4226572040959
2023-11-28,1701215940,37839.0,0.5699999994296974,1185,670.0202066580592,0.0,670.0202066580592
2023-11-29,1701302340,37863.0,0.5699999994296974,1185,670.444816318986,0.0,670.444816318986
2023-11-30,1701388740,37719.0,0.5699999994296974,1185,667.8971583534255,0.0,667.8971583534255
2023-12-01,1701475140,38707.0,0.5699999994296974,1185,685.3769227282432,0.0,685.3769227282432
2023-12-02,1701561540,39474.0,0.5699999994296974,1185,698.9467398086938,0.0,698.9467398086938
2023-12-03,1701647940,39989.0,0.5699999994296974,1185,708.0581554494136,0.0,708.0581554494136
2023-12-04,1701734340,41985.0,0.5699999994296974,1185,743.3715255831545,0.0,743.3715255831545
2023-12-05,1701820740,44075.0,0.5699999994296974,1185,780.3479502221919,0.0,780.3479502221919
2023-12-06,1701907140,43764.0,0.5699999994296974,1185,774.8457166993495,0.0,774.8457166993495
2023-12-07,1701993540,43291.0,0.5699999994296974,1185,766.4773679652515,0.0,766.4773679652515
2023-12-08,1702079940,44193.0,0.5699999994296974,1185,782.435614388415,0.0,782.435614388415
