date,timestamp,close,cash,open_lots,account_liquidation_value,total_withdrawn,total_wealth_including_withdrawals
2022-12-27,1672185540,16700.0,0.0,902,223.7922658583467,150.19999999953268,373.9922658578794
2022-12-28,1672271940,16540.0,0.0,902,221.64814834114097,150.19999999953268,371.8481483406737
2022-12-29,1672358340,16628.0,0.0,902,222.82741297560412,150.19999999953268,373.0274129751368
2022-12-30,1672444740,16603.0,0.0,902,222.4923946135407,150.19999999953268,372.69239461307336
2022-12-31,1672531140,16528.0,0.0,902,221.48733952735054,150.19999999953268,371.6873395268832
2023-01-01,1672617540,16615.0,0.0,902,222.65320342733114,150.19999999953268,372.85320342686384
2023-01-02,1672703940,16673.0,0.0,902,223.4304460273182,150.19999999953268,373.6304460268509
2023-01-03,1672790340,16670.0,0.0,902,223.3902438238706,150.19999999953268,373.5902438234033
2023-01-04,1672876740,16849.0,0.0,902,225.78897529624447,150.19999999953268,375.98897529577715
2023-01-05,1672963140,16826.0,0.0,902,225.48075840314618,150.19999999953268,375.68075840267886
2023-01-06,1673049540,16950.0,0.0,902,227.1424494789806,150.19999999953268,377.3424494785133
2023-01-07,1673135940,16945.0,0.0,902,227.0754458065679,150.19999999953268,377.2754458061006
2023-01-08,1673222340,17119.0,0.0,902,229.40717360652914,150.19999999953268,379.6071736060618
2023-01-09,1673308740,17179.0,0.0,902,230.2112176754813,150.19999999953268,380.411217675014
2023-01-10,1673395140,17446.0,0.0,902,233.78921378231834,150.19999999953268,383.98921378185105
2023-01-11,1673481540,17930.0,0.0,902,240.27516927186565,150.19999999953268,390.47516927139833
2023-01-12,1673567940,18853.0,0.0,902,252.6440471992461,150.19999999953268,402.84404719877875
2023-01-13,1673654340,19931.0,0.0,902,267.09003897141963,150.19999999953268,417.2900389709523
2023-01-14,1673740740,20960.0,0.0,902,280.8793947539489,150.19999999953268,431.07939475348155
2023-01-15,1673827140,20885.0,0.0,902,279.8743396677587,150.19999999953268,430.0743396672914
2023-01-16,1673913540,21189.0,0.0,902,283.94816295044956,150.19999999953268,434.14816294998224
2023-01-17,1673999940,21134.0,0.0,902,283.2111225539101,150.19999999953268,433.4111225534428
2023-01-18,1674086340,20670.0,0.0,902,276.99318175401356,150.19999999953268,427.19318175354624
2023-01-19,1674172740,21086.0,0.0,902,282.56788729874836,150.19999999953268,432.76788729828104
2023-01-20,1674259140,22678.0,0.0,902,303.9018565949453,150.19999999953268,454.10185659447797
2023-01-21,1674345540,22783.0,0.0,902,305.30893371561154,150.19999999953268,455.5089337151442
2023-01-22,1674431940,22717.0,0.0,902,304.4244852397642,150.19999999953268,454.62448523929686
2023-01-23,1674518340,22922.0,0.0,902,307.171635808684,150.19999999953268,457.3716358082167
2023-01-24,1674604740,22637.0,0.0,902,303.35242648116133,150.19999999953268,453.552426480694
2023-01-25,1674691140,23054.0,0.0,902,308.9405327603787,150.19999999953268,459.14053275991137
2023-01-26,1674777540,23010.0,0.0,902,308.35090044314717,150.19999999953268,458.55090044267985
2023-01-27,1674863940,23083.0,0.0,902,309.3291540603722,150.19999999953268,459.5291540599049
2023-01-28,1674950340,23033.0,0.0,902,308.65911733624546,150.19999999953268,458.85911733577814
2023-01-29,1675036740,23746.0,0.0,902,318.2138410222934,150.19999999953268,468.4138410218261
2023-01-30,1675123140,22831.0,0.0,902,305.95216897077324,150.19999999953268,456.1521689703059
2023-01-31,1675209540,23127.0,0.0,902,309.91878637760385,150.19999999953268,460.11878637713653
2023-02-01,1675295940,23735.0,0.0,902,318.06643294298556,150.19999999953268,468.26643294251824
2023-02-02,1675382340,23498.0,0.0,902,314.89045887062457,150.19999999953268,465.09045887015725
2023-02-03,1675468740,23434.0,0.0,902,314.03281186374227,150.19999999953268,464.23281186327495
2023-02-04,1675555140,23330.0,0.0,902,312.63913547755857,150.19999999953268,462.83913547709125
2023-02-05,1675641540,22937.0,0.0,902,307.372646825922,150.19999999953268,457.5726468254547
2023-02-06,1675727940,22763.0,0.0,902,305.0409190259608,150.19999999953268,455.2409190254935
2023-02-07,1675814340,23252.0,0.0,902,311.5938781879208,150.19999999953268,461.79387818745346
2023-02-08,1675900740,22961.0,0.0,902,307.69426445350285,150.19999999953268,457.89426445303553
2023-02-09,1675987140,21802.0,0.0,902,292.16281318824394,150.19999999953268,442.3628131877766
2023-02-10,1676073540,21639.0,0.0,902,289.9784934675906,150.19999999953268,440.1784934671233
2023-02-11,1676159940,21868.0,0.0,902,293.0472616640913,150.19999999953268,443.247261663624
2023-02-12,1676246340,21789.0,0.0,902,291.988603639971,150.19999999953268,442.1886036395037
2023-02-13,1676332740,21790.0,0.0,902,292.0020043744535,150.19999999953268,442.2020043739862
2023-02-14,1676419140,22211.0,0.0,902,297.64371359160106,150.19999999953268,447.84371359113374
2023-02-15,1676505540,24332.0,0.0,902,326.06667142905934,150.19999999953268,476.266671428592
2023-02-16,1676591940,23521.0,0.0,902,315.1986757637229,150.19999999953268,465.3986757632556
2023-02-17,1676678340,24580.0,0.0,902,329.39005358072825,150.19999999953268,479.5900535802609
2023-02-18,1676764740,24640.0,0.0,902,330.1940976496804,150.19999999953268,480.39409764921305
2023-02-19,1676851140,24296.0,0.0,902,325.5842449876881,150.19999999953268,475.7842449872208
2023-02-20,1676937540,24843.0,0.0,902,332.91444674963515,150.19999999953268,483.1144467491678
2023-02-21,1677023940,24450.0,0.0,902,327.6479580979986,150.19999999953268,477.84795809753126
2023-02-22,1677110340,24188.0,0.0,902,324.1369656635742,150.19999999953268,474.33696566310687
2023-02-23,1677196740,23939.0,0.0,902,320.80018277742283,150.19999999953268,471.0001827769555
2023-02-24,1677283140,23189.0,0.0,902,310.74963191552104,150.19999999953268,460.9496319150537
2023-02-25,1677369540,23161.0,0.0,902,310.37441135001006,150.19999999953268,460.57441134954274
2023-02-26,1677455940,23562.0,0.0,902,315.7481058775068,150.19999999953268,465.9481058770395
2023-02-27,1677542340,23493.0,0.0,902,314.8234551982119,150.19999999953268,465.02345519774457
2023-02-28,1677628740,23136.0,0.0,902,310.03939298794666,150.19999999953268,460.23939298747933
2023-03-01,1677715140,23634.0,0.0,902,316.7129587602494,150.19999999953268,466.9129587597821
2023-03-02,1677801540,23466.0,0.0,902,314.4616353671834,150.19999999953268,464.6616353667161
2023-03-03,1677887940,22359.0,0.0,902,299.6270222950164,150.19999999953268,449.82702229454907
2023-03-04,1677974340,22347.0,0.0,902,299.4662134812259,150.19999999953268,449.6662134807586
2023-03-05,1678060740,22428.0,0.0,902,300.5516729743113,150.19999999953268,450.751672973844
2023-03-06,1678147140,22407.0,0.0,902,300.2702575501781,150.19999999953268,450.47025754971077
2023-03-07,1678233540,22200.0,0.0,902,297.4963055122932,150.19999999953268,447.69630551182587
2023-03-08,1678319940,21704.0,0.0,902,290.8495412089555,150.19999999953268,441.04954120848817
2023-03-09,1678406340,20367.0,0.0,902,272.9327592058052,150.19999999953268,423.1327592053379
2023-03-10,1678492740,20220.0,0.0,902,270.96285123687244,150.19999999953268,421.1628512364051
2023-03-11,1678579140,20618.0,0.0,902,276.2963435609216,150.19999999953268,426.4963435604543
2023-03-12,1678665540,22183.0,0.0,902,297.2684930260901,150.19999999953268,447.46849302562276
2023-03-13,1678751940,24209.0,0.0,902,324.4183810877075,150.19999999953268,474.61838108724015
2023-03-14,1678838340,24750.0,0.0,902,331.6681784427593,150.19999999953268,481.868178442292
2023-03-15,1678924740,24368.0,0.0,902,326.5490978704306,150.19999999953268,476.7490978699633
2023-03-16,1679011140,25050.0,0.0,902,335.68839878752,150.19999999953268,485.88839878705267
2023-03-17,1679097540,27466.0,0.0,902,368.0645732973264,150.19999999953268,518.264573296859
2023-03-18,1679183940,26980.0,0.0,902,361.551816338814,150.19999999953268,511.75181633834666
2023-03-19,1679270340,28054.0,0.0,902,375.94420517305736,150.19999999953268,526.1442051725901
2023-03-20,1679356740,27815.0,0.0,902,372.7414296317313,150.19999999953268,522.941429631264
2023-03-21,1679443140,28192.0,0.0,902,377.7935065316473,150.19999999953268,527.99350653118
2023-03-22,1679529540,27320.0,0.0,902,366.1080660628761,150.19999999953268,516.3080660624088
2023-03-23,1679615940,28343.0,0.0,902,379.81701743851016,150.19999999953268,530.0170174380428
2023-03-24,1679702340,27493.0,0.0,902,368.4263931283548,150.19999999953268,518.6263931278875
2023-03-25,1679788740,27499.0,0.0,902,368.50679753525003,150.19999999953268,518.7067975347827
2023-03-26,1679875140,28004.0,0.0,902,375.27416844893054,150.19999999953268,525.4741684484632
2023-03-27,1679961540,27142.0,0.0,902,363.72273532498474,150.19999999953268,513.9227353245174
2023-03-28,1680047940,27272.0,0.0,902,365.4648308077144,150.19999999953268,515.6648308072471
2023-03-29,1680134340,28353.0,0.0,902,379.9510247833356,150.19999999953268,530.1510247828683
2023-03-30,1680220740,28039.0,0.0,902,375.7431941558193,150.19999999953268,525.943194155352
2023-03-31,1680307140,28476.0,0.0,902,381.59931512468745,150.19999999953268,531.7993151242201
2023-04-01,1680393540,28469.0,0.0,902,381.50550998330965,150.19999999953268,531.7055099828424
2023-04-02,1680479940,28186.0,0.0,902,377.713102124752,150.19999999953268,527.9131021242847
2023-04-03,1680566340,27816.0,0.0,902,372.75483036621387,150.19999999953268,522.9548303657466
2023-04-04,1680652740,28178.0,0.0,902,377.6058962488918,150.19999999953268,527.8058962484245
2023-04-05,1680739140,28183.0,0.0,902,377.67289992130446,150.19999999953268,527.8728999208372
2023-04-06,1680825540,28051.0,0.0,902,375.90400296960973,150.19999999953268,526.1040029691424
2023-04-07,1680911940,27931.0,0.0,902,374.2959148317055,150.19999999953268,524.4959148312382
2023-04-08,1680998340,27969.0,0.0,902,374.80514274204177,150.19999999953268,525.0051427415744
2023-04-09,1681084740,28340.0,0.0,902,379.7768152350626,150.19999999953268,529.9768152345953
2023-04-10,1681171140,29652.0,0.0,902,397.3585788761494,150.19999999953268,547.5585788756821
2023-04-11,1681257540,30246.0,0.0,902,405.3186151587757,150.19999999953268,555.5186151583084
2023-04-12,1681343940,29903.0,0.0,902,400.7221632312659,150.19999999953268,550.9221632307986
2023-04-13,1681430340,30410.0,0.0,902,407.51633561391156,150.19999999953268,557.7163356134442
2023-04-14,1681516740,30498.0,0.0,902,408.69560024837466,150.19999999953268,558.8956002479074
2023-04-15,1681603140,30332.0,0.0,902,406.4710783242737,150.19999999953268,556.6710783238063
2023-04-16,1681689540,30330.0,0.0,902,406.4442768553087,150.19999999953268,556.6442768548413
2023-04-17,1681775940,29448.0,0.0,902,394.62482904171213,150.19999999953268,544.8248290412448
2023-04-18,1681862340,30395.0,0.0,902,407.3153245966735,150.19999999953268,557.5153245962063
2023-04-19,1681948740,28827.0,0.0,902,386.3029729280575,150.19999999953268,536.5029729275902
2023-04-20,1682035140,28238.0,0.0,902,378.40994031784396,150.19999999953268,528.6099403173766
2023-04-21,1682121540,27254.0,0.0,902,365.22361758702874,150.19999999953268,515.4236175865615
2023-04-22,1682207940,27817.0,0.0,902,372.7682311006964,150.19999999953268,522.9682311002291
2023-04-23,1682294340,27596.0,0.0,902,369.806668780056,150.19999999953268,520.0066687795886
2023-04-24,1682380740,27512.0,0.0,902,368.681007083523,150.19999999953268,518.8810070830557
2023-04-25,1682467140,28300.0,0.0,902,379.24078585576115,150.19999999953268,529.4407858552938
2023-04-26,1682553540,28428.0,0.0,902,380.9560798695257,150.19999999953268,531.1560798690584
2023-04-27,1682639940,29485.0,0.0,902,395.12065621756597,150.19999999953268,545.3206562170986
2023-04-28,1682726340,29333.0,0.0,902,393.0837445762205,150.19999999953268,543.2837445757532
2023-04-29,1682812740,29247.0,0.0,902,391.9312814107225,150.19999999953268,542.1312814102552
2023-04-30,1682899140,29235.0,0.0,902,391.77047259693205,150.19999999953268,541.9704725964648
2023-05-01,1682985540,28079.0,0.0,902,376.27922353512076,150.19999999953268,526.4792235346534
2023-05-02,1683071940,28680.0,0.0,902,384.3330649591247,150.19999999953268,534.5330649586574
2023-05-03,1683158340,29033.0,0.0,902,389.06352423145984,150.19999999953268,539.2635242309925
2023-05-04,1683244740,28851.0,0.0,902,386.62459055563835,150.19999999953268,536.824590555171
2023-05-05,1683331140,29547.0,0.0,902,395.9515017554832,150.19999999953268,546.1515017550159
2023-05-06,1683417540,28911.0,0.0,902,387.4286346245905,150.19999999953268,537.6286346241232
2023-05-07,1683503940,28472.0,0.0,902,381.54571218675727,150.19999999953268,531.7457121862899
2023-05-08,1683590340,27690.0,0.0,902,371.0663378214143,150.19999999953268,521.266337820947
2023-05-09,1683676740,27650.0,0.0,902,370.5303084421129,150.19999999953268,520.7303084416455
2023-05-10,1683763140,27618.0,0.0,902,370.1014849386718,150.19999999953268,520.3014849382045
2023-05-11,1683849540,26991.0,0.0,902,361.69922441812184,150.19999999953268,511.8992244176545
2023-05-12,1683935940,26811.0,0.0,902,359.2870922112654,150.19999999953268,509.4870922107981
2023-05-13,1684022340,26789.0,0.0,902,358.99227605264963,150.19999999953268,509.1922760521823
2023-05-14,1684108740,26933.0,0.0,902,360.92198181813484,150.19999999953268,511.1219818176675
2023-05-15,1684195140,27166.0,0.0,902,364.04435295256565,150.19999999953268,514.2443529520983
2023-05-16,1684281540,27037.0,0.0,902,362.3156582043185,150.19999999953268,512.5156582038512
2023-05-17,1684367940,27404.0,0.0,902,367.23372775940913,150.19999999953268,517.4337277589418
2023-05-18,1684454340,26818.0,0.0,902,359.3808973526432,150.19999999953268,509.5808973521759
2023-05-19,1684540740,26893.0,0.0,902,360.3859524388334,150.19999999953268,510.58595243836606
2023-05-20,1684627140,27115.0,0.0,902,363.3609154939563,150.19999999953268,513.560915493489
2023-05-21,1684713540,26750.0,0.0,902,358.4696474078308,150.19999999953268,508.66964740736347
2023-05-22,1684799940,26856.0,0.0,902,359.89012526297955,150.19999999953268,510.09012526251223
2023-05-23,1684886340,27226.0,0.0,902,364.84839702151777,150.19999999953268,515.0483970210505
2023-05-24,1684972740,26325.0,0.0,902,352.7743352527531,150.19999999953268,502.97433525228575
2023-05-25,1685059140,26478.0,0.0,902,354.8246476285811,150.19999999953268,505.02464762811377
2023-05-26,1685145540,26718.0,0.0,902,358.04082390438964,150.19999999953268,508.2408239039223
2023-05-27,1685231940,26872.0,0.0,902,360.1045370147001,150.19999999953268,510.3045370142328
2023-05-28,1685318340,28072.0,0.0,902,376.18541839374296,150.19999999953268,526.3854183932756
2023-05-29,1685404740,27749.0,0.0,902,371.85698115588394,150.19999999953268,522.0569811554167
2023-05-30,1685491140,27706.0,0.0,902,371.2807495731349,150.19999999953268,521.4807495726676
2023-05-31,1685577540,27219.0,0.0,902,364.75459188013997,150.19999999953268,514.9545918796726
2023-06-01,1685663940,26826.0,0.0,902,359.48810322850346,150.19999999953268,509.68810322803614
2023-06-02,1685750340,27251.0,0.0,902,365.1834153835812,150.19999999953268,515.3834153831139
2023-06-03,1685836740,27076.0,0.0,902,362.83828684913743,150.19999999953268,513.0382868486702
2023-06-04,1685923140,27125.0,0.0,902,363.4949228387817,150.19999999953268,513.6949228383144
2023-06-05,1686009540,25739.0,0.0,902,344.92150484598716,150.19999999953268,495.12150484551984
2023-06-06,1686095940,27236.0,0.0,902,364.98240436634313,150.19999999953268,515.1824043658758
2023-06-07,1686182340,26348.0,0.0,902,353.08255214585137,150.19999999953268,503.28255214538405
2023-06-08,1686268740,26510.0,0.0,902,355.2534711320222,150.19999999953268,505.45347113155486
2023-06-09,1686355140,26484.0,0.0,902,354.9050520354763,150.19999999953268,505.10505203500895
2023-06-10,1686441540,25857.0,0.0,902,346.50279151492634,150.19999999953268,496.702791514459
2023-06-11,1686527940,25941.0,0.0,902,347.6284532114594,150.19999999953268,497.82845321099205
2023-06-12,1686614340,25906.0,0.0,902,347.1594275045706,150.19999999953268,497.3594275041033
2023-06-13,1686700740,25934.0,0.0,902,347.53464807008163,150.19999999953268,497.7346480696143
2023-06-14,1686787140,25127.0,0.0,902,336.7202553426753,150.19999999953268,486.92025534220795
2023-06-15,1686873540,25573.0,0.0,902,342.6969829218862,150.19999999953268,492.8969829214189
2023-06-16,1686959940,26333.0,0.0,902,352.8815411286133,150.19999999953268,503.081541128146
2023-06-17,1687046340,26507.0,0.0,902,355.21326892857456,150.19999999953268,505.41326892810724
2023-06-18,1687132740,26340.0,0.0,902,352.9753462699911,150.19999999953268,503.1753462695238
2023-06-19,1687219140,26842.0,0.0,902,359.70251498022407,150.19999999953268,509.90251497975675
2023-06-20,1687305540,28315.0,0.0,902,379.4417968729992,150.19999999953268,529.6417968725318
2023-06-21,1687391940,30009.0,0.0,902,402.1426410864147,150.19999999953268,552.3426410859474
2023-06-22,1687478340,29889.0,0.0,902,400.5345529485104,150.19999999953268,550.7345529480431
2023-06-23,1687564740,30716.0,0.0,902,411.6169603655675,150.19999999953268,561.8169603651002
2023-06-24,1687651140,30548.0,0.0,902,409.3656369725014,150.19999999953268,559.5656369720341
2023-06-25,1687737540,30477.0,0.0,902,408.41418482424143,150.19999999953268,558.6141848237742
2023-06-26,1687823940,30274.0,0.0,902,405.69383572428666,150.19999999953268,555.8938357238194
2023-06-27,1687910340,30696.0,0.0,902,411.34894567591675,150.19999999953268,561.5489456754494
2023-06-28,1687996740,30079.0,0.0,902,403.08069250019224,150.19999999953268,553.2806924997249
2023-06-29,1688083140,30444.0,0.0,902,407.9719605863178,150.19999999953268,558.1719605858505
2023-06-30,1688169540,30469.0,0.0,902,408.30697894838113,150.19999999953268,558.5069789479138
2023-07-01,1688255940,30592.0,0.0,902,409.95526928973305,150.19999999953268,560.1552692892658
2023-07-02,1688342340,30616.0,0.0,902,410.27688691731385,150.19999999953268,560.4768869168465
2023-07-03,1688428740,31158.0,0.0,902,417.54008500684824,150.19999999953268,567.7400850063809
2023-07-04,1688515140,30771.0,0.0,902,412.3540007621069,150.19999999953268,562.5540007616396
2023-07-05,1688601540,30501.0,0.0,902,408.7358024518223,150.19999999953268,558.9358024513549
2023-07-06,1688687940,29912.0,0.0,902,400.84276984160874,150.19999999953268,551.0427698411414
2023-07-07,1688774340,30348.0,0.0,902,406.6854900759943,150.19999999953268,556.8854900755271
2023-07-08,1688860740,30293.0,0.0,902,405.9484496794549,150.19999999953268,556.1484496789876
2023-07-09,1688947140,30167.0,0.0,902,404.25995713465534,150.19999999953268,554.459957134188
2023-07-10,1689033540,30421.0,0.0,902,407.66374369321943,150.19999999953268,557.8637436927521
2023-07-11,1689119940,30621.0,0.0,902,410.3438905897266,150.19999999953268,560.5438905892593
2023-07-12,1689206340,30382.0,0.0,902,407.14111504840054,150.19999999953268,557.3411150479333
2023-07-13,1689292740,31471.0,0.0,902,421.7345148998819,150.19999999953268,571.9345148994146
2023-07-14,1689379140,30331.0,0.0,902,406.4576775897912,150.19999999953268,556.6576775893238
2023-07-15,1689465540,30301.0,0.0,902,406.0556555553151,150.19999999953268,556.2556555548479
2023-07-16,1689551940,30253.0,0.0,902,405.41242030015337,150.19999999953268,555.612420299686
2023-07-17,1689638340,30154.0,0.0,902,404.08574758638235,150.19999999953268,554.285747585915
2023-07-18,1689724740,29868.0,0.0,902,400.25313752437717,150.19999999953268,550.4531375239098
2023-07-19,1689811140,29919.0,0.0,902,400.9365749829865,150.19999999953268,551.1365749825192
2023-07-20,1689897540,29806.0,0.0,902,399.42229198646,150.19999999953268,549.6222919859927
2023-07-21,1689983940,29908.0,0.0,902,400.7891669036786,150.19999999953268,550.9891669032113
2023-07-22,1690070340,29789.0,0.0,902,399.1944795002568,150.19999999953268,549.3944794997894
2023-07-23,1690156740,30085.0,0.0,902,403.1610969070874,150.19999999953268,553.3610969066201
2023-07-24,1690243140,29177.0,0.0,902,390.993229996945,150.19999999953268,541.1932299964776
2023-07-25,1690329540,29224.0,0.0,902,391.6230645176242,150.19999999953268,541.8230645171568
2023-07-26,1690415940,29354.0,0.0,902,393.3651600003538,150.19999999953268,543.5651599998864
2023-07-27,1690502340,29219.0,0.0,902,391.55606084521145,150.19999999953268,541.7560608447441
2023-07-28,1690588740,29317.0,0.0,902,392.8693328245,150.19999999953268,543.0693328240327
2023-07-29,1690675140,29360.0,0.0,902,393.44556440724904,150.19999999953268,543.6455644067817
2023-07-30,1690761540,29279.0,0.0,902,392.3601049141636,150.19999999953268,542.5601049136963
2023-07-31,1690847940,29231.0,0.0,902,391.7168696590019,150.19999999953268,541.9168696585346
2023-08-01,1690934340,29696.0,0.0,902,397.948211193381,150.19999999953268,548.1482111929137
2023-08-02,1691020740,29164.0,0.0,902,390.819020448672,150.19999999953268,541.0190204482046
2023-08-03,1691107140,29176.0,0.0,902,390.97982926246243,150.19999999953268,541.1798292619951
2023-08-04,1691193540,29077.0,0.0,902,389.6531565486914,150.19999999953268,539.8531565482241
2023-08-05,1691279940,29049.0,0.0,902,389.2779359831804,150.19999999953268,539.477935982713
2023-08-06,1691366340,29042.0,0.0,902,389.18413084180264,150.19999999953268,539.3841308413353
2023-08-07,1691452740,29181.0,0.0,902,391.0468329348751,150.19999999953268,541.2468329344078
2023-08-08,1691539140,29764.0,0.0,902,398.8594611381934,150.19999999953268,549.0594611377261
2023-08-09,1691625540,29565.0,0.0,902,396.1927149761688,150.19999999953268,546.3927149757014
2023-08-10,1691711940,29423.0,0.0,902,394.2898106796487,150.19999999953268,544.4898106791813
2023-08-11,1691798340,29398.0,0.0,902,393.9547923175854,150.19999999953268,544.1547923171181
2023-08-12,1691884740,29415.0,0.0,902,394.1826048037885,150.19999999953268,544.3826048033211
2023-08-13,1691971140,29284.0,0.0,902,392.4271085865763,150.19999999953268,542.627108586109
2023-08-14,1692057540,29408.0,0.0,902,394.08879966241074,150.19999999953268,544.2887996619434
2023-08-15,1692143940,29172.0,0.0,902,390.9262263245323,150.19999999953268,541.126226324065
2023-08-16,1692230340,28701.0,0.0,902,384.61448038325796,150.19999999953268,534.8144803827906
2023-08-17,1692316740,26642.0,0.0,902,357.0223680837169,150.19999999953268,507.2223680832496
2023-08-18,1692403140,26051.0,0.0,902,349.10253400453826,150.19999999953268,499.30253400407094
2023-08-19,1692489540,26097.0,0.0,902,349.7189677907349,150.19999999953268,499.9189677902676
2023-08-20,1692575940,26192.0,0.0,902,350.99203756657585,150.19999999953268,501.1920375661085
2023-08-21,1692662340,26125.0,0.0,902,350.0941883562459,150.19999999953268,500.2941883557786
2023-08-22,1692748740,26042.0,0.0,902,348.98192739419545,150.19999999953268,499.18192739372813
2023-08-23,1692835140,26431.0,0.0,902,354.1948131079019,150.19999999953268,504.3948131074346
2023-08-24,1692921540,26168.0,0.0,902,350.670419938995,150.19999999953268,500.8704199385277
2023-08-25,1693007940,26048.0,0.0,902,349.06233180109064,150.19999999953268,499.2623318006233
2023-08-26,1693094340,26008.0,0.0,902,348.52630242178924,150.19999999953268,498.7263024213219
2023-08-27,1693180740,26090.0,0.0,902,349.6251626493572,150.19999999953268,499.8251626488899
2023-08-28,1693267140,26103.0,0.0,902,349.7993721976302,150.19999999953268,499.99937219716287
2023-08-29,1693353540,27726.0,0.0,902,371.54876426278565,150.19999999953268,521.7487642623183
2023-08-30,1693439940,27300.0,0.0,902,365.8400513732254,150.19999999953268,516.0400513727581
2023-08-31,1693526340,25932.0,0.0,902,347.50784660111657,150.19999999953268,497.70784660064925
2023-09-01,1693612740,25798.0,0.0,902,345.7121481804567,150.19999999953268,495.9121481799894
2023-09-02,1693699140,25870.0,0.0,902,346.6770010631993,150.19999999953268,496.877001062732
2023-09-03,1693785540,25970.0,0.0,902,348.01707451145285,150.19999999953268,498.2170745109855
2023-09-04,1693871940,25819.0,0.0,902,345.99356360459,150.19999999953268,496.1935636041227
2023-09-05,1693958340,25783.0,0.0,902,345.51113716321873,150.19999999953268,495.7111371627514
2023-09-06,1694044740,25748.0,0.0,902,345.04211145632996,150.19999999953268,495.24211145586264
2023-09-07,1694131140,26245.0,0.0,902,351.7022764941502,150.19999999953268,501.9022764936829
2023-09-08,1694217540,25908.0,0.0,902,347.18622897353566,150.19999999953268,497.38622897306834
2023-09-09,1694303940,25899.0,0.0,902,347.06562236319286,150.19999999953268,497.26562236272554
2023-09-10,1694390340,25836.0,0.0,902,346.2213760907931,150.19999999953268,496.4213760903258
2023-09-11,1694476740,25155.0,0.0,902,337.09547590818624,150.19999999953268,487.2954759077189
2023-09-12,1694563140,25844.0,0.0,902,346.32858196665336,150.19999999953268,496.52858196618604
2023-09-13,1694649540,26226.0,0.0,902,351.44766253898206,150.19999999953268,501.64766253851474
2023-09-14,1694735940,26529.0,0.0,902,355.50808508719035,150.19999999953268,505.70808508672303
2023-09-15,1694822340,26607.0,0.0,902,356.55334237682814,150.19999999953268,506.7533423763608
2023-09-16,1694908740,26571.0,0.0,902,356.07091593545687,150.19999999953268,506.27091593498955
2023-09-17,1694995140,26535.0,0.0,902,355.5884894940856,150.19999999953268,505.7884894936183
2023-09-18,1695081540,26770.0,0.0,902,358.73766209748146,150.19999999953268,508.93766209701414
2023-09-19,1695167940,27214.0,0.0,902,364.68758820772734,150.19999999953268,514.88758820726
2023-09-20,1695254340,27128.0,0.0,902,363.53512504222925,150.19999999953268,513.7351250417619
2023-09-21,1695340740,26563.0,0.0,902,355.96371005959656,150.19999999953268,506.16371005912924
2023-09-22,1695427140,26581.0,0.0,902,356.20492328028223,150.19999999953268,506.4049232798149
2023-09-23,1695513540,26583.0,0.0,902,356.2317247492473,150.19999999953268,506.43172474877997
2023-09-24,1695599940,26248.0,0.0,902,351.74247869759785,150.19999999953268,501.9424786971305
2023-09-25,1695686340,26297.0,0.0,902,352.3991146872421,150.19999999953268,502.5991146867748
2023-09-26,1695772740,26208.0,0.0,902,351.2064493182964,150.19999999953268,501.4064493178291
2023-09-27,1695859140,26361.0,0.0,902,353.25676169412435,150.19999999953268,503.45676169365703
2023-09-28,1695945540,27026.0,0.0,902,362.1682501250106,150.19999999953268,512.3682501245432
2023-09-29,1696031940,26911.0,0.0,902,360.627165659519,150.19999999953268,510.8271656590517
2023-09-30,1696118340,26966.0,0.0,902,361.3642060560585,150.19999999953268,511.56420605559117
2023-10-01,1696204740,27995.0,0.0,902,375.15356183858773,150.19999999953268,525.3535618381204
2023-10-02,1696291140,27507.0,0.0,902,368.61400341111033,150.19999999953268,518.814003410643
2023-10-03,1696377540,27435.0,0.0,902,367.6491505283677,150.19999999953268,517.8491505279004
2023-10-04,1696463940,27790.0,0.0,902,372.4064112696679,150.19999999953268,522.6064112692006
2023-10-05,1696550340,27417.0,0.0,902,367.4079373076821,150.19999999953268,517.6079373072148
2023-10-06,1696636740,27948.0,0.0,902,374.52372731790854,150.19999999953268,524.7237273174412
2023-10-07,1696723140,27971.0,0.0,902,374.8319442110069,150.19999999953268,525.0319442105396
2023-10-08,1696809540,27933.0,0.0,902,374.32271630067055,150.19999999953268,524.5227163002032
2023-10-09,1696895940,27594.0,0.0,902,369.77986731109087,150.19999999953268,519.9798673106236
2023-10-10,1696982340,27395.0,0.0,902,367.11312114906633,150.19999999953268,517.3131211485991
2023-10-11,1697068740,26874.0,0.0,902,360.1313384836652,150.19999999953268,510.3313384831979
2023-10-12,1697155140,26756.0,0.0,902,358.550051814726,150.19999999953268,508.75005181425865
2023-10-13,1697241540,26867.0,0.0,902,360.0375333422874,150.19999999953268,510.2375333418201
2023-10-14,1697327940,26855.0,0.0,902,359.876724528497,150.19999999953268,510.0767245280297
2023-10-15,1697414340,27174.0,0.0,902,364.1515588284259,150.19999999953268,514.3515588279586
2023-10-16,1697500740,28518.0,0.0,902,382.1621459729539,150.19999999953268,532.3621459724866
2023-10-17,1697587140,28408.0,0.0,902,380.688065179875,150.19999999953268,530.8880651794077
2023-10-18,1697673540,28328.0,0.0,902,379.6160064212722,150.19999999953268,529.8160064208048
2023-10-19,1697759940,28733.0,0.0,902,385.0433038866991,150.19999999953268,535.2433038862318
